    53    0.11100E+01    0.35910E+01    0.21642E+01    0.52108E+00
    54    0.11310E+01    0.49621E+01    0.22138E+01    0.51404E+00
    55    0.11519E+01    0.49104E+01    0.21832E+01    0.50490E+00
    56    0.11729E+01    0.47522E+01    0.22168E+01    0.49157E+00
    57    0.11938E+01    0.46152E+01    0.22060E+01    0.47756E+00
    58    0.12147E+01    0.45651E+01    0.22257E+01    0.47253E+00
    59    0.12357E+01    0.60518E+01    0.22417E+01    0.46323E+00
    60    0.12566E+01    0.46648E+01    0.22317E+01    0.44851E+00
    61    0.12776E+01    0.42044E+01    0.21991E+01    0.44318E+00
    62    0.12985E+01    0.40071E+01    0.22241E+01    0.42549E+00
    63    0.13195E+01    0.50696E+01    0.22135E+01    0.42681E+00
    64    0.13404E+01    0.51595E+01    0.22189E+01    0.41410E+00
    65    0.13614E+01    0.51021E+01    0.22373E+01    0.40080E+00
    66    0.13823E+01    0.47892E+01    0.22200E+01    0.39985E+00
    67    0.14032E+01    0.50764E+01    0.22261E+01    0.38714E+00
    68    0.14242E+01    0.49020E+01    0.22246E+01    0.38510E+00
    69    0.14451E+01    0.47089E+01    0.22076E+01    0.37326E+00
    70    0.14661E+01    0.50428E+01    0.22152E+01    0.36418E+00
    71    0.14870E+01    0.50617E+01    0.22249E+01    0.35995E+00
    72    0.15080E+01    0.53176E+01    0.22429E+01    0.34982E+00
    73    0.15289E+01    0.51643E+01    0.22209E+01    0.34981E+00
    74    0.15499E+01    0.57804E+01    0.22234E+01    0.34006E+00
    75    0.15708E+01    0.48740E+01    0.21979E+01    0.33198E+00
    76    0.15917E+01    0.56819E+01    0.22197E+01    0.33098E+00
    77    0.16127E+01    0.61304E+01    0.21990E+01    0.32296E+00
    78    0.16336E+01    0.59021E+01    0.22136E+01    0.31829E+00
    79    0.16546E+01    0.67672E+01    0.22194E+01    0.31299E+00
    80    0.16755E+01    0.61483E+01    0.22173E+01    0.30948E+00
    81    0.16965E+01    0.64074E+01    0.22017E+01    0.30312E+00
    82    0.17174E+01    0.61921E+01    0.22097E+01    0.29614E+00
    83    0.17383E+01    0.71029E+01    0.22175E+01    0.29544E+00
    84    0.17593E+01    0.64302E+01    0.21965E+01    0.28816E+00
    85    0.17802E+01    0.71264E+01    0.22277E+01    0.28519E+00
    86    0.18012E+01    0.74193E+01    0.21998E+01    0.28122E+00
    87    0.18221E+01    0.74293E+01    0.22028E+01    0.27872E+00
    88    0.18431E+01    0.76191E+01    0.22172E+01    0.27419E+00
    89    0.18640E+01    0.74484E+01    0.22099E+01    0.27013E+00
    90    0.18850E+01    0.82203E+01    0.22055E+01    0.26753E+00
    91    0.19059E+01    0.79233E+01    0.21805E+01    0.26444E+00
    92    0.19268E+01    0.89762E+01    0.22147E+01    0.26235E+00
    93    0.19478E+01    0.88098E+01    0.22245E+01    0.26125E+00
    94    0.19687E+01    0.88338E+01    0.22107E+01    0.25794E+00
    95    0.19897E+01    0.92997E+01    0.21929E+01    0.25724E+00
    96    0.20106E+01    0.97551E+01    0.22065E+01    0.25209E+00
    97    0.20316E+01    0.10233E+02    0.22109E+01    0.25096E+00
    98    0.20525E+01    0.10379E+02    0.22097E+01    0.24780E+00
    99    0.20735E+01    0.10616E+02    0.22067E+01    0.24942E+00
   100    0.20944E+01    0.11393E+02    0.22191E+01    0.24700E+00
   101    0.21153E+01    0.11996E+02    0.22221E+01    0.24684E+00
   102    0.21363E+01    0.12008E+02    0.22245E+01    0.24513E+00
   103    0.21572E+01    0.13048E+02    0.22380E+01    0.24532E+00
   104    0.21782E+01    0.13355E+02    0.22528E+01    0.24627E+00
   105    0.21991E+01    0.13865E+02    0.22481E+01    0.24372E+00
   106    0.22201E+01    0.14527E+02    0.22517E+01    0.24832E+00
   107    0.22410E+01    0.15234E+02    0.22552E+01    0.24759E+00
   108    0.22619E+01    0.15773E+02    0.22544E+01    0.24840E+00
   109    0.22829E+01    0.16595E+02    0.22797E+01    0.24863E+00
   110    0.23038E+01    0.17027E+02    0.22725E+01    0.25185E+00
   111    0.23248E+01    0.17568E+02    0.22984E+01    0.25362E+00
   112    0.23457E+01    0.17373E+02    0.22841E+01    0.25597E+00
   113    0.23667E+01    0.18650E+02    0.22935E+01    0.25786E+00
   114    0.23876E+01    0.19284E+02    0.23281E+01    0.26030E+00
   115    0.24086E+01    0.20884E+02    0.23271E+01    0.26597E+00
   116    0.24295E+01    0.26328E+02    0.23497E+01    0.27634E+00
   117    0.24504E+01    0.27365E+02    0.23623E+01    0.27630E+00
   118    0.24714E+01    0.28280E+02    0.23551E+01    0.27851E+00
   119    0.24923E+01    0.29048E+02    0.23742E+01    0.28039E+00
   120    0.25133E+01    0.30346E+02    0.23817E+01    0.28043E+00
   121    0.25342E+01    0.31616E+02    0.24031E+01    0.28175E+00
   122    0.25552E+01    0.32404E+02    0.24229E+01    0.28141E+00
   123    0.25761E+01    0.33111E+02    0.24295E+01    0.28183E+00
   124    0.25970E+01    0.34040E+02    0.24591E+01    0.28267E+00
   125    0.26180E+01    0.35578E+02    0.24686E+01    0.28351E+00
   126    0.26389E+01    0.36471E+02    0.24895E+01    0.28625E+00
   127    0.26599E+01    0.37163E+02    0.25028E+01    0.28582E+00
