    90    0.18850E+01    0.84189E+02    0.45493E+02    0.17607E+01
    91    0.19059E+01    0.84949E+02    0.46005E+02    0.17437E+01
    92    0.19268E+01    0.84113E+02    0.46706E+02    0.17327E+01
    93    0.19478E+01    0.81080E+02    0.46281E+02    0.16824E+01
    94    0.19687E+01    0.87261E+02    0.47056E+02    0.16611E+01
    95    0.19897E+01    0.85770E+02    0.47730E+02    0.16589E+01
    96    0.20106E+01    0.83536E+02    0.47127E+02    0.15964E+01
    97    0.20316E+01    0.88522E+02    0.48047E+02    0.15772E+01
    98    0.20525E+01    0.85513E+02    0.47748E+02    0.15302E+01
    99    0.20735E+01    0.86079E+02    0.48073E+02    0.15271E+01
   100    0.20944E+01    0.88868E+02    0.48941E+02    0.15106E+01
   101    0.21153E+01    0.87434E+02    0.48690E+02    0.14747E+01
   102    0.21363E+01    0.87834E+02    0.49373E+02    0.14539E+01
   103    0.21572E+01    0.87877E+02    0.49543E+02    0.14296E+01
   104    0.21782E+01    0.90591E+02    0.49799E+02    0.14202E+01
   105    0.21991E+01    0.91263E+02    0.50239E+02    0.13848E+01
   106    0.22201E+01    0.92933E+02    0.50677E+02    0.13726E+01
   107    0.22410E+01    0.90258E+02    0.50096E+02    0.13434E+01
   108    0.22619E+01    0.89275E+02    0.50975E+02    0.13236E+01
   109    0.22829E+01    0.93420E+02    0.51494E+02    0.13002E+01
   110    0.23038E+01    0.96427E+02    0.52069E+02    0.13024E+01
   111    0.23248E+01    0.96234E+02    0.52203E+02    0.12822E+01
   112    0.23457E+01    0.96083E+02    0.52361E+02    0.12563E+01
   113    0.23667E+01    0.96633E+02    0.52421E+02    0.12319E+01
   114    0.23876E+01    0.97645E+02    0.53299E+02    0.12292E+01
   115    0.24086E+01    0.99801E+02    0.53849E+02    0.12151E+01
   116    0.24295E+01    0.10611E+03    0.53913E+02    0.12186E+01
   117    0.24504E+01    0.10509E+03    0.54354E+02    0.12002E+01
   118    0.24714E+01    0.11074E+03    0.54901E+02    0.12005E+01
   119    0.24923E+01    0.11159E+03    0.55179E+02    0.11949E+01
   120    0.25133E+01    0.11432E+03    0.55973E+02    0.11842E+01
   121    0.25342E+01    0.11460E+03    0.56514E+02    0.11725E+01
   122    0.25552E+01    0.11599E+03    0.56551E+02    0.11557E+01
   123    0.25761E+01    0.11868E+03    0.57162E+02    0.11525E+01
   124    0.25970E+01    0.12379E+03    0.58002E+02    0.11444E+01
   125    0.26180E+01    0.12481E+03    0.58289E+02    0.11304E+01
   126    0.26389E+01    0.12711E+03    0.58551E+02    0.11310E+01
   127    0.26599E+01    0.13041E+03    0.59458E+02    0.11234E+01
