    38    0.79587E+00    0.10085E+02    0.12756E+02    0.21723E+01
    39    0.81681E+00    0.11294E+02    0.12761E+02    0.21786E+01
    40    0.83776E+00    0.18212E+02    0.13063E+02    0.21817E+01
    41    0.85870E+00    0.12008E+02    0.12974E+02    0.20187E+01
    42    0.87965E+00    0.99436E+01    0.13350E+02    0.20061E+01
    43    0.90059E+00    0.75573E+01    0.13405E+02    0.19660E+01
    44    0.92153E+00    0.11877E+02    0.13570E+02    0.19486E+01
    45    0.94248E+00    0.95027E+01    0.13565E+02    0.18897E+01
    46    0.96342E+00    0.10340E+02    0.13627E+02    0.18479E+01
    47    0.98437E+00    0.12398E+02    0.13799E+02    0.18076E+01
    48    0.10053E+01    0.12490E+02    0.14105E+02    0.17865E+01
    49    0.10263E+01    0.92598E+01    0.13827E+02    0.17398E+01
    50    0.10472E+01    0.85231E+01    0.13957E+02    0.16827E+01
    51    0.10681E+01    0.76123E+01    0.14076E+02    0.16613E+01
    52    0.10891E+01    0.84799E+01    0.14098E+02    0.16341E+01
    53    0.11100E+01    0.13520E+02    0.14184E+02    0.16145E+01
    54    0.11310E+01    0.11068E+02    0.14533E+02    0.15759E+01
    55    0.11519E+01    0.13490E+02    0.14287E+02    0.15446E+01
    56    0.11729E+01    0.11632E+02    0.14568E+02    0.15259E+01
    57    0.11938E+01    0.95223E+01    0.14492E+02    0.14749E+01
    58    0.12147E+01    0.15063E+02    0.14565E+02    0.14577E+01
    59    0.12357E+01    0.10620E+02    0.14675E+02    0.14294E+01
    60    0.12566E+01    0.11327E+02    0.14615E+02    0.13928E+01
    61    0.12776E+01    0.10825E+02    0.14558E+02    0.13616E+01
    62    0.12985E+01    0.12746E+02    0.14735E+02    0.13453E+01
    63    0.13195E+01    0.10516E+02    0.14758E+02    0.13429E+01
    64    0.13404E+01    0.12171E+02    0.14796E+02    0.12998E+01
    65    0.13614E+01    0.12275E+02    0.14990E+02    0.12814E+01
    66    0.13823E+01    0.14044E+02    0.14809E+02    0.12715E+01
    67    0.14032E+01    0.11383E+02    0.14973E+02    0.12483E+01
    68    0.14242E+01    0.14215E+02    0.14897E+02    0.12198E+01
    69    0.14451E+01    0.11940E+02    0.14903E+02    0.11869E+01
    70    0.14661E+01    0.13867E+02    0.14960E+02    0.11828E+01
    71    0.14870E+01    0.14335E+02    0.15167E+02    0.11652E+01
    72    0.15080E+01    0.12057E+02    0.15222E+02    0.11342E+01
    73    0.15289E+01    0.15272E+02    0.15082E+02    0.11211E+01
    74    0.15499E+01    0.13378E+02    0.15220E+02    0.10916E+01
    75    0.15708E+01    0.16274E+02    0.15060E+02    0.10992E+01
    76    0.15917E+01    0.14020E+02    0.15298E+02    0.10697E+01
    77    0.16127E+01    0.14336E+02    0.15232E+02    0.10462E+01
    78    0.16336E+01    0.14400E+02    0.15474E+02    0.10352E+01
    79    0.16546E+01    0.14449E+02    0.15407E+02    0.10189E+01
    80    0.16755E+01    0.17300E+02    0.15441E+02    0.10073E+01
    81    0.16965E+01    0.17682E+02    0.15448E+02    0.99060E+00
    82    0.17174E+01    0.15394E+02    0.15374E+02    0.97575E+00
    83    0.17383E+01    0.16609E+02    0.15579E+02    0.96560E+00
    84    0.17593E+01    0.17545E+02    0.15611E+02    0.94470E+00
    85    0.17802E+01    0.18293E+02    0.15685E+02    0.92948E+00
    86    0.18012E+01    0.20729E+02    0.15641E+02    0.92171E+00
    87    0.18221E+01    0.20673E+02    0.15706E+02    0.90902E+00
    88    0.18431E+01    0.19159E+02    0.15911E+02    0.90272E+00
    89    0.18640E+01    0.19727E+02    0.15856E+02    0.88977E+00
    90    0.18850E+01    0.21873E+02    0.15940E+02    0.87495E+00
    91    0.19059E+01    0.25115E+02    0.15971E+02    0.85965E+00
    92    0.19268E+01    0.22238E+02    0.16029E+02    0.85534E+00
    93    0.19478E+01    0.24434E+02    0.16153E+02    0.84409E+00
    94    0.19687E+01    0.24597E+02    0.16079E+02    0.83316E+00
    95    0.19897E+01    0.24213E+02    0.16256E+02    0.82930E+00
    96    0.20106E+01    0.26722E+02    0.16354E+02    0.81814E+00
    97    0.20316E+01    0.28445E+02    0.16387E+02    0.80746E+00
    98    0.20525E+01    0.27665E+02    0.16594E+02    0.79787E+00
    99    0.20735E+01    0.28543E+02    0.16607E+02    0.79307E+00
   100    0.20944E+01    0.30907E+02    0.16729E+02    0.78803E+00
   101    0.21153E+01    0.29741E+02    0.16663E+02    0.77225E+00
   102    0.21363E+01    0.32265E+02    0.16762E+02    0.77403E+00
   103    0.21572E+01    0.33443E+02    0.16842E+02    0.76271E+00
   104    0.21782E+01    0.33116E+02    0.16984E+02    0.76825E+00
   105    0.21991E+01    0.35319E+02    0.17041E+02    0.75626E+00
   106    0.22201E+01    0.37178E+02    0.17165E+02    0.76313E+00
   107    0.22410E+01    0.40270E+02    0.17242E+02    0.76193E+00
   108    0.22619E+01    0.40079E+02    0.17291E+02    0.75933E+00
   109    0.22829E+01    0.42115E+02    0.17478E+02    0.76378E+00
   110    0.23038E+01    0.43385E+02    0.17576E+02    0.76180E+00
   111    0.23248E+01    0.45617E+02    0.17752E+02    0.76660E+00
   112    0.23457E+01    0.45339E+02    0.17759E+02    0.76560E+00
   113    0.23667E+01    0.46440E+02    0.17890E+02    0.76989E+00
   114    0.23876E+01    0.47310E+02    0.18153E+02    0.77783E+00
   115    0.24086E+01    0.50976E+02    0.18063E+02    0.79956E+00
   116    0.24295E+01    0.78969E+02    0.18310E+02    0.87271E+00
   117    0.24504E+01    0.79937E+02    0.18445E+02    0.87358E+00
   118    0.24714E+01    0.82856E+02    0.18539E+02    0.88620E+00
   119    0.24923E+01    0.84788E+02    0.18757E+02    0.88963E+00
   120    0.25133E+01    0.88203E+02    0.18852E+02    0.88941E+00
   121    0.25342E+01    0.89284E+02    0.18995E+02    0.88495E+00
   122    0.25552E+01    0.93253E+02    0.19211E+02    0.89141E+00
   123    0.25761E+01    0.95596E+02    0.19274E+02    0.88813E+00
   124    0.25970E+01    0.99972E+02    0.19470E+02    0.89420E+00
   125    0.26180E+01    0.10370E+03    0.19644E+02    0.88915E+00
   126    0.26389E+01    0.10667E+03    0.19900E+02    0.89986E+00
   127    0.26599E+01    0.10898E+03    0.20038E+02    0.89839E+00
