    58    0.12147E+01    0.99797E+02    0.33630E+02    0.30915E+01
    59    0.12357E+01    0.89071E+02    0.34360E+02    0.30587E+01
    60    0.12566E+01    0.97997E+02    0.35065E+02    0.30221E+01
    61    0.12776E+01    0.10221E+03    0.34940E+02    0.29644E+01
    62    0.12985E+01    0.92454E+02    0.35708E+02    0.29234E+01
    63    0.13195E+01    0.94981E+02    0.35669E+02    0.29080E+01
    64    0.13404E+01    0.10163E+03    0.36217E+02    0.28332E+01
    65    0.13614E+01    0.10191E+03    0.36961E+02    0.28004E+01
    66    0.13823E+01    0.10545E+03    0.37354E+02    0.27843E+01
    67    0.14032E+01    0.10068E+03    0.37653E+02    0.27344E+01
    68    0.14242E+01    0.10464E+03    0.38760E+02    0.27483E+01
    69    0.14451E+01    0.10160E+03    0.38449E+02    0.26516E+01
    70    0.14661E+01    0.98799E+02    0.38664E+02    0.26200E+01
    71    0.14870E+01    0.10217E+03    0.39109E+02    0.25903E+01
    72    0.15080E+01    0.98602E+02    0.39841E+02    0.25531E+01
    73    0.15289E+01    0.10371E+03    0.40077E+02    0.25152E+01
    74    0.15499E+01    0.10266E+03    0.40200E+02    0.24439E+01
    75    0.15708E+01    0.10174E+03    0.40378E+02    0.24299E+01
    76    0.15917E+01    0.10353E+03    0.40809E+02    0.23919E+01
    77    0.16127E+01    0.10211E+03    0.41108E+02    0.23404E+01
    78    0.16336E+01    0.10242E+03    0.41920E+02    0.23447E+01
    79    0.16546E+01    0.10319E+03    0.41889E+02    0.22898E+01
    80    0.16755E+01    0.10032E+03    0.42368E+02    0.22363E+01
    81    0.16965E+01    0.10138E+03    0.42485E+02    0.22042E+01
    82    0.17174E+01    0.10163E+03    0.43132E+02    0.21930E+01
    83    0.17383E+01    0.10012E+03    0.43091E+02    0.21407E+01
    84    0.17593E+01    0.10130E+03    0.43465E+02    0.20972E+01
    85    0.17802E+01    0.10155E+03    0.43789E+02    0.20663E+01
    86    0.18012E+01    0.10161E+03    0.44157E+02    0.20461E+01
    87    0.18221E+01    0.97640E+02    0.44508E+02    0.20133E+01
    88    0.18431E+01    0.98827E+02    0.44692E+02    0.19813E+01
    89    0.18640E+01    0.98996E+02    0.45030E+02    0.19504E+01
    90    0.18850E+01    0.10028E+03    0.45481E+02    0.19059E+01
    91    0.19059E+01    0.98187E+02    0.45376E+02    0.18692E+01
    92    0.19268E+01    0.98973E+02    0.46035E+02    0.18627E+01
    93    0.19478E+01    0.10051E+03    0.46567E+02    0.18407E+01
    94    0.19687E+01    0.97590E+02    0.46693E+02    0.18090E+01
    95    0.19897E+01    0.10243E+03    0.47372E+02    0.17976E+01
    96    0.20106E+01    0.10217E+03    0.47381E+02    0.17595E+01
    97    0.20316E+01    0.95802E+02    0.47402E+02    0.17039E+01
    98    0.20525E+01    0.98946E+02    0.48118E+02    0.16916E+01
    99    0.20735E+01    0.99891E+02    0.48236E+02    0.16759E+01
   100    0.20944E+01    0.10005E+03    0.48846E+02    0.16438E+01
   101    0.21153E+01    0.98230E+02    0.48794E+02    0.16291E+01
   102    0.21363E+01    0.98859E+02    0.49365E+02    0.16083E+01
   103    0.21572E+01    0.10161E+03    0.49900E+02    0.15809E+01
   104    0.21782E+01    0.99206E+02    0.50264E+02    0.15739E+01
   105    0.21991E+01    0.10023E+03    0.50791E+02    0.15462E+01
   106    0.22201E+01    0.10528E+03    0.51236E+02    0.15310E+01
   107    0.22410E+01    0.10077E+03    0.51340E+02    0.15082E+01
   108    0.22619E+01    0.10418E+03    0.51705E+02    0.14804E+01
   109    0.22829E+01    0.10239E+03    0.52185E+02    0.14568E+01
   110    0.23038E+01    0.10547E+03    0.52660E+02    0.14559E+01
   111    0.23248E+01    0.10282E+03    0.53315E+02    0.14381E+01
   112    0.23457E+01    0.10213E+03    0.53075E+02    0.14072E+01
   113    0.23667E+01    0.10649E+03    0.53946E+02    0.13942E+01
   114    0.23876E+01    0.10922E+03    0.54615E+02    0.13933E+01
   115    0.24086E+01    0.11207E+03    0.55140E+02    0.13746E+01
   116    0.24295E+01    0.11319E+03    0.55314E+02    0.13547E+01
   117    0.24504E+01    0.11095E+03    0.55876E+02    0.13382E+01
   118    0.24714E+01    0.11517E+03    0.56493E+02    0.13362E+01
   119    0.24923E+01    0.11656E+03    0.57029E+02    0.13282E+01
   120    0.25133E+01    0.11363E+03    0.57071E+02    0.13008E+01
   121    0.25342E+01    0.12393E+03    0.57979E+02    0.12959E+01
   122    0.25552E+01    0.12217E+03    0.58820E+02    0.12907E+01
   123    0.25761E+01    0.12232E+03    0.59151E+02    0.12859E+01
   124    0.25970E+01    0.12499E+03    0.59822E+02    0.12739E+01
   125    0.26180E+01    0.12785E+03    0.60042E+02    0.12504E+01
   126    0.26389E+01    0.13195E+03    0.61080E+02    0.12655E+01
   127    0.26599E+01    0.13381E+03    0.61747E+02    0.12595E+01
