    71    0.14870E+01    0.97833E+02    0.38501E+02    0.25671E+01
    72    0.15080E+01    0.10118E+03    0.38921E+02    0.25252E+01
    73    0.15289E+01    0.10263E+03    0.39174E+02    0.24878E+01
    74    0.15499E+01    0.10400E+03    0.39523E+02    0.24247E+01
    75    0.15708E+01    0.10290E+03    0.40005E+02    0.24250E+01
    76    0.15917E+01    0.10771E+03    0.40079E+02    0.23837E+01
    77    0.16127E+01    0.99173E+02    0.40454E+02    0.23306E+01
    78    0.16336E+01    0.10549E+03    0.41383E+02    0.23432E+01
    79    0.16546E+01    0.10170E+03    0.41380E+02    0.22882E+01
    80    0.16755E+01    0.10315E+03    0.41912E+02    0.22593E+01
    81    0.16965E+01    0.10255E+03    0.42054E+02    0.22042E+01
    82    0.17174E+01    0.10288E+03    0.42428E+02    0.21793E+01
    83    0.17383E+01    0.97067E+02    0.42464E+02    0.21379E+01
    84    0.17593E+01    0.99666E+02    0.42949E+02    0.21113E+01
    85    0.17802E+01    0.10583E+03    0.43386E+02    0.20711E+01
    86    0.18012E+01    0.10017E+03    0.43824E+02    0.20518E+01
    87    0.18221E+01    0.10114E+03    0.44246E+02    0.20331E+01
    88    0.18431E+01    0.95336E+02    0.44645E+02    0.19998E+01
    89    0.18640E+01    0.96146E+02    0.44964E+02    0.19717E+01
    90    0.18850E+01    0.10039E+03    0.45294E+02    0.19281E+01
    91    0.19059E+01    0.97408E+02    0.45286E+02    0.18981E+01
    92    0.19268E+01    0.98117E+02    0.45816E+02    0.18785E+01
    93    0.19478E+01    0.99726E+02    0.46509E+02    0.18638E+01
    94    0.19687E+01    0.98686E+02    0.46669E+02    0.18393E+01
    95    0.19897E+01    0.10076E+03    0.47423E+02    0.18214E+01
    96    0.20106E+01    0.94066E+02    0.47033E+02    0.17646E+01
    97    0.20316E+01    0.97666E+02    0.47922E+02    0.17512E+01
    98    0.20525E+01    0.96117E+02    0.47995E+02    0.17164E+01
    99    0.20735E+01    0.10128E+03    0.48629E+02    0.17188E+01
   100    0.20944E+01    0.97051E+02    0.49296E+02    0.16918E+01
   101    0.21153E+01    0.97505E+02    0.49167E+02    0.16551E+01
   102    0.21363E+01    0.93855E+02    0.49853E+02    0.16355E+01
   103    0.21572E+01    0.96139E+02    0.49901E+02    0.15990E+01
   104    0.21782E+01    0.95267E+02    0.50330E+02    0.16002E+01
   105    0.21991E+01    0.96606E+02    0.51009E+02    0.15753E+01
   106    0.22201E+01    0.99887E+02    0.51486E+02    0.15624E+01
   107    0.22410E+01    0.97212E+02    0.51628E+02    0.15361E+01
   108    0.22619E+01    0.99922E+02    0.52526E+02    0.15243E+01
   109    0.22829E+01    0.99919E+02    0.52922E+02    0.15050E+01
   110    0.23038E+01    0.10158E+03    0.53227E+02    0.14929E+01
   111    0.23248E+01    0.99765E+02    0.53977E+02    0.14812E+01
   112    0.23457E+01    0.99574E+02    0.53836E+02    0.14407E+01
   113    0.23667E+01    0.10046E+03    0.54623E+02    0.14357E+01
   114    0.23876E+01    0.10311E+03    0.55054E+02    0.14247E+01
   115    0.24086E+01    0.10351E+03    0.55624E+02    0.14138E+01
   116    0.24295E+01    0.10716E+03    0.56439E+02    0.14028E+01
   117    0.24504E+01    0.10519E+03    0.56930E+02    0.13848E+01
   118    0.24714E+01    0.10746E+03    0.57645E+02    0.13888E+01
   119    0.24923E+01    0.10887E+03    0.57753E+02    0.13727E+01
   120    0.25133E+01    0.11186E+03    0.58298E+02    0.13498E+01
   121    0.25342E+01    0.11531E+03    0.59296E+02    0.13454E+01
   122    0.25552E+01    0.11865E+03    0.59918E+02    0.13431E+01
   123    0.25761E+01    0.11839E+03    0.60543E+02    0.13329E+01
   124    0.25970E+01    0.12074E+03    0.61075E+02    0.13231E+01
   125    0.26180E+01    0.12075E+03    0.61130E+02    0.12989E+01
   126    0.26389E+01    0.12368E+03    0.62416E+02    0.13058E+01
   127    0.26599E+01    0.12742E+03    0.63304E+02    0.13085E+01
