    55    0.11519E+01    0.21386E+02    0.30696E+02    0.24547E+01
    56    0.11729E+01    0.27526E+02    0.31568E+02    0.25133E+01
    57    0.11938E+01    0.28906E+02    0.31462E+02    0.24045E+01
    58    0.12147E+01    0.29819E+02    0.32133E+02    0.24318E+01
    59    0.12357E+01    0.29047E+02    0.32545E+02    0.23786E+01
    60    0.12566E+01    0.30073E+02    0.32645E+02    0.23228E+01
    61    0.12776E+01    0.27989E+02    0.32703E+02    0.22985E+01
    62    0.12985E+01    0.31401E+02    0.33340E+02    0.22889E+01
    63    0.13195E+01    0.34951E+02    0.34083E+02    0.23514E+01
    64    0.13404E+01    0.29681E+02    0.34232E+02    0.22444E+01
    65    0.13614E+01    0.35202E+02    0.35240E+02    0.22341E+01
    66    0.13823E+01    0.36946E+02    0.35222E+02    0.21916E+01
    67    0.14032E+01    0.35055E+02    0.35453E+02    0.21607E+01
    68    0.14242E+01    0.37541E+02    0.36156E+02    0.21488E+01
    69    0.14451E+01    0.34561E+02    0.36163E+02    0.20720E+01
    70    0.14661E+01    0.35806E+02    0.36591E+02    0.20694E+01
    71    0.14870E+01    0.41301E+02    0.36964E+02    0.20725E+01
    72    0.15080E+01    0.41411E+02    0.37567E+02    0.20357E+01
    73    0.15289E+01    0.40064E+02    0.37650E+02    0.20055E+01
    74    0.15499E+01    0.41791E+02    0.38240E+02    0.19695E+01
    75    0.15708E+01    0.39716E+02    0.38361E+02    0.19355E+01
    76    0.15917E+01    0.42476E+02    0.38991E+02    0.19177E+01
    77    0.16127E+01    0.44000E+02    0.39177E+02    0.18824E+01
    78    0.16336E+01    0.45580E+02    0.39711E+02    0.18668E+01
    79    0.16546E+01    0.40436E+02    0.39444E+02    0.18285E+01
    80    0.16755E+01    0.44416E+02    0.40318E+02    0.18101E+01
    81    0.16965E+01    0.43946E+02    0.40575E+02    0.17756E+01
    82    0.17174E+01    0.51547E+02    0.40981E+02    0.17501E+01
    83    0.17383E+01    0.47632E+02    0.41304E+02    0.17356E+01
    84    0.17593E+01    0.45410E+02    0.41501E+02    0.16886E+01
    85    0.17802E+01    0.48929E+02    0.41918E+02    0.16705E+01
    86    0.18012E+01    0.48494E+02    0.42305E+02    0.16436E+01
    87    0.18221E+01    0.50006E+02    0.42193E+02    0.16226E+01
    88    0.18431E+01    0.50222E+02    0.43147E+02    0.16012E+01
    89    0.18640E+01    0.49048E+02    0.43491E+02    0.15754E+01
    90    0.18850E+01    0.53515E+02    0.43456E+02    0.15499E+01
    91    0.19059E+01    0.54540E+02    0.43735E+02    0.15220E+01
    92    0.19268E+01    0.55492E+02    0.44111E+02    0.14987E+01
    93    0.19478E+01    0.55545E+02    0.44389E+02    0.14810E+01
    94    0.19687E+01    0.55391E+02    0.44848E+02    0.14568E+01
    95    0.19897E+01    0.54429E+02    0.44830E+02    0.14365E+01
    96    0.20106E+01    0.55625E+02    0.45508E+02    0.14097E+01
    97    0.20316E+01    0.57273E+02    0.46041E+02    0.13936E+01
    98    0.20525E+01    0.55840E+02    0.45737E+02    0.13464E+01
    99    0.20735E+01    0.57033E+02    0.46018E+02    0.13451E+01
   100    0.20944E+01    0.60242E+02    0.46719E+02    0.13228E+01
   101    0.21153E+01    0.57773E+02    0.46788E+02    0.12960E+01
   102    0.21363E+01    0.62494E+02    0.47884E+02    0.12884E+01
   103    0.21572E+01    0.58948E+02    0.47184E+02    0.12489E+01
   104    0.21782E+01    0.62487E+02    0.47873E+02    0.12512E+01
   105    0.21991E+01    0.62162E+02    0.47893E+02    0.12132E+01
   106    0.22201E+01    0.64131E+02    0.48317E+02    0.12106E+01
   107    0.22410E+01    0.63853E+02    0.48964E+02    0.11949E+01
   108    0.22619E+01    0.65476E+02    0.48982E+02    0.11699E+01
   109    0.22829E+01    0.67836E+02    0.49522E+02    0.11473E+01
   110    0.23038E+01    0.68042E+02    0.50005E+02    0.11502E+01
   111    0.23248E+01    0.67777E+02    0.50291E+02    0.11351E+01
   112    0.23457E+01    0.71238E+02    0.50731E+02    0.11143E+01
   113    0.23667E+01    0.71729E+02    0.50764E+02    0.11088E+01
   114    0.23876E+01    0.71874E+02    0.51233E+02    0.10955E+01
   115    0.24086E+01    0.74733E+02    0.51810E+02    0.11005E+01
   116    0.24295E+01    0.93560E+02    0.52161E+02    0.11909E+01
   117    0.24504E+01    0.96276E+02    0.52191E+02    0.11779E+01
   118    0.24714E+01    0.97922E+02    0.52798E+02    0.11785E+01
   119    0.24923E+01    0.10247E+03    0.53477E+02    0.11883E+01
   120    0.25133E+01    0.10164E+03    0.53724E+02    0.11716E+01
   121    0.25342E+01    0.10744E+03    0.54529E+02    0.11731E+01
   122    0.25552E+01    0.10623E+03    0.54440E+02    0.11575E+01
   123    0.25761E+01    0.11105E+03    0.55144E+02    0.11624E+01
   124    0.25970E+01    0.11150E+03    0.55403E+02    0.11509E+01
   125    0.26180E+01    0.11494E+03    0.55783E+02    0.11395E+01
   126    0.26389E+01    0.12214E+03    0.56541E+02    0.11517E+01
   127    0.26599E+01    0.12343E+03    0.56647E+02    0.11397E+01
