4.188790E-02	3.591567E-01	3.444871E+00	1.489607E-32	2.618644E-13	3.268264E-13
6.283185E-02	-1.191330E+00	7.721022E+00	5.493203E-03	2.354459E-12	1.119336E-12
8.377580E-02	-1.212526E+00	1.710177E+01	2.784124E-02	9.612223E-12	3.247186E-12
1.047198E-01	2.547080E+00	1.778895E+01	1.707441E-02	2.220480E-11	5.304577E-12
1.256637E-01	3.903487E+00	2.151888E+01	1.715415E-02	5.047348E-11	9.235277E-12
1.466077E-01	8.179489E+00	2.621763E+01	1.237436E-02	9.421622E-11	1.489967E-11
1.675516E-01	4.068737E+00	2.942333E+01	3.188948E-02	1.600318E-10	2.451797E-11
1.884956E-01	5.433835E+00	3.115031E+01	5.969634E-03	2.474469E-10	3.144290E-11
2.094395E-01	-4.256669E-01	3.096811E+01	5.772366E-02	3.685655E-10	4.415115E-11
2.303835E-01	7.626583E+00	3.912891E+01	3.181845E-02	5.803561E-10	6.052048E-11
2.513274E-01	5.886376E+00	4.088828E+01	9.124536E-02	7.826027E-10	7.962947E-11
2.722714E-01	7.327932E+00	4.193898E+01	6.014982E-02	1.106548E-09	9.876087E-11
2.932153E-01	9.888253E+00	4.411231E+01	5.174180E-02	1.419271E-09	1.317478E-10
3.141593E-01	8.035791E+00	4.673245E+01	7.343792E-02	1.894789E-09	1.519419E-10
3.351032E-01	1.247533E+01	4.861867E+01	3.759832E-02	2.390897E-09	1.835741E-10
3.560472E-01	1.327128E+01	5.169278E+01	4.363732E-02	3.102181E-09	2.245432E-10
3.769911E-01	1.748421E+01	5.306522E+01	5.629102E-02	3.845764E-09	2.625569E-10
3.979351E-01	1.233156E+01	5.271143E+01	5.667161E-02	4.692573E-09	3.055727E-10
4.188790E-01	7.548258E+00	5.267058E+01	5.791894E-02	5.815429E-09	3.635274E-10
4.398230E-01	9.378179E+00	5.717280E+01	4.489591E-02	6.644034E-09	3.998277E-10
4.607669E-01	8.331327E+00	5.907769E+01	8.866791E-02	8.269904E-09	4.791162E-10
4.817109E-01	1.125281E+01	5.998955E+01	1.008094E-01	9.753710E-09	5.518665E-10
5.026548E-01	1.389470E+01	5.946346E+01	3.988151E-02	1.123578E-08	6.076077E-10
5.235988E-01	1.866244E+01	6.113310E+01	7.052701E-02	1.318148E-08	6.920365E-10
5.445427E-01	1.460286E+01	6.530793E+01	4.155414E-02	1.483002E-08	7.823931E-10
5.654867E-01	1.588418E+01	6.478711E+01	4.236535E-02	1.741825E-08	8.891987E-10
5.864306E-01	1.032784E+01	6.468128E+01	5.284005E-02	1.967967E-08	9.769823E-10
6.073746E-01	1.839345E+01	6.367990E+01	3.496081E-02	2.186737E-08	1.098363E-09
6.283185E-01	1.743639E+01	7.118928E+01	5.418505E-02	2.566709E-08	1.205790E-09
6.492625E-01	1.139362E+01	6.823718E+01	9.395784E-02	2.825534E-08	1.331601E-09
6.702064E-01	5.994338E+00	6.907395E+01	6.994424E-02	3.164358E-08	1.488164E-09
6.911504E-01	1.905471E+01	6.756048E+01	3.957814E-02	3.481947E-08	1.633695E-09
7.120943E-01	2.186846E+01	7.249551E+01	6.273395E-02	4.035519E-08	1.798197E-09
7.330383E-01	1.711657E+01	6.892534E+01	4.494558E-02	4.532650E-08	1.930505E-09
7.539822E-01	1.255862E+01	7.061837E+01	5.462745E-02	4.847456E-08	2.072921E-09
7.749262E-01	1.590609E+01	7.099670E+01	5.204499E-02	5.372175E-08	2.272741E-09
7.958701E-01	9.505743E+00	6.949833E+01	5.626585E-02	5.942696E-08	2.434213E-09
8.168141E-01	1.810300E+01	7.271701E+01	6.528024E-02	6.436999E-08	2.626560E-09
8.377580E-01	2.241985E+01	7.120934E+01	4.491823E-02	7.151441E-08	2.828354E-09
8.587020E-01	1.128140E+01	7.270772E+01	4.597635E-02	7.641301E-08	3.074017E-09
8.796459E-01	1.709327E+01	7.294219E+01	7.174521E-02	8.589063E-08	3.344898E-09
9.005899E-01	1.728033E+01	7.380552E+01	4.624674E-02	9.223716E-08	3.541885E-09
9.215338E-01	1.544533E+01	7.276593E+01	5.851032E-02	9.994559E-08	3.814730E-09
9.424778E-01	1.704072E+01	7.181275E+01	5.141656E-02	1.076660E-07	4.056852E-09
9.634217E-01	2.255902E+01	7.355985E+01	4.703206E-02	1.170337E-07	4.428066E-09
9.843657E-01	2.209993E+01	7.399591E+01	4.955471E-02	1.261114E-07	4.624319E-09
1.005310E+00	1.465759E+01	7.208648E+01	6.419925E-02	1.389261E-07	4.930284E-09
1.026254E+00	1.937763E+01	7.234407E+01	4.711521E-02	1.463394E-07	5.230391E-09
1.047198E+00	1.670447E+01	7.433088E+01	7.883681E-02	1.586081E-07	5.558827E-09
1.068142E+00	1.872839E+01	7.241314E+01	7.883594E-02	1.702381E-07	5.962339E-09
1.089085E+00	1.854427E+01	7.242577E+01	7.355752E-02	1.814976E-07	6.298362E-09
