4.188790E-02	4.183811E-01	4.474551E+00	3.993227E-32	2.536537E-13	3.268828E-13
6.283185E-02	-1.909511E+00	1.094549E+01	7.986833E-04	2.280003E-12	1.118523E-12
8.377580E-02	-3.636054E+00	2.316526E+01	1.559280E-02	9.312654E-12	3.244903E-12
1.047198E-01	2.195001E+00	2.356220E+01	2.013433E-02	2.149781E-11	5.302783E-12
1.256637E-01	5.275061E+00	2.834613E+01	3.048850E-02	4.885297E-11	9.241116E-12
1.466077E-01	9.097330E+00	3.329908E+01	2.008229E-02	9.119551E-11	1.488950E-11
1.675516E-01	5.111727E+00	3.713841E+01	3.612828E-02	1.548774E-10	2.450450E-11
1.884956E-01	4.794972E+00	3.821486E+01	1.034309E-02	2.394853E-10	3.145012E-11
2.094395E-01	-1.363587E+00	3.811685E+01	8.341667E-02	3.567264E-10	4.416719E-11
2.303835E-01	8.370579E+00	4.873723E+01	2.706762E-02	5.618396E-10	6.052682E-11
2.513274E-01	6.930570E+00	4.959498E+01	9.646432E-02	7.578994E-10	7.962396E-11
2.722714E-01	5.002780E+00	5.038139E+01	6.857895E-02	1.070806E-09	9.869845E-11
2.932153E-01	1.110321E+01	5.430192E+01	8.272247E-02	1.374298E-09	1.320247E-10
3.141593E-01	9.312930E+00	5.566699E+01	8.895153E-02	1.835100E-09	1.522449E-10
3.351032E-01	1.228166E+01	5.607994E+01	3.220779E-02	2.319093E-09	1.839405E-10
3.560472E-01	1.231562E+01	6.008415E+01	2.360758E-02	3.000758E-09	2.237638E-10
3.769911E-01	1.749197E+01	6.132709E+01	6.140082E-02	3.722199E-09	2.624726E-10
3.979351E-01	1.206628E+01	6.016741E+01	4.833814E-02	4.553607E-09	3.059627E-10
4.188790E-01	7.443838E+00	6.038590E+01	5.994027E-02	5.645081E-09	3.627920E-10
4.398230E-01	9.833684E+00	6.378548E+01	4.941373E-02	6.452738E-09	4.000812E-10
