     2    0.41888E-01    0.66098E+00    0.16849E-01    0.28424E+01
     3    0.62832E-01   -0.85494E+01    0.45006E-01    0.39559E+01
     4    0.83776E-01   -0.27308E+01    0.76876E-01    0.45152E+01
     5    0.10472E+00    0.52290E+00    0.91321E-01    0.48310E+01
     6    0.12566E+00   -0.62970E+01    0.12094E+00    0.43226E+01
     7    0.14661E+00    0.12550E+01    0.14230E+00    0.32414E+01
     8    0.16755E+00    0.33734E+01    0.16138E+00    0.27830E+01
     9    0.18850E+00   -0.21963E+00    0.17480E+00    0.21259E+01
    10    0.20944E+00   -0.17606E+01    0.19093E+00    0.20125E+01
    11    0.23038E+00    0.24396E+01    0.22498E+00    0.17604E+01
    12    0.25133E+00    0.32781E+01    0.23381E+00    0.17372E+01
    13    0.27227E+00   -0.13209E+01    0.26110E+00    0.15557E+01
    14    0.29322E+00   -0.20558E+00    0.26876E+00    0.13289E+01
    15    0.31416E+00    0.56255E+00    0.29117E+00    0.12919E+01
    16    0.33510E+00   -0.38858E+00    0.30396E+00    0.10754E+01
    17    0.35605E+00    0.15929E+01    0.32887E+00    0.10499E+01
    18    0.37699E+00    0.20909E+01    0.34388E+00    0.97417E+00
    19    0.39794E+00    0.53050E+00    0.35401E+00    0.94062E+00
    20    0.41888E+00    0.22383E+01    0.38188E+00    0.86881E+00
    21    0.43982E+00    0.17644E+01    0.37331E+00    0.82933E+00
    22    0.46077E+00   -0.46296E+00    0.40495E+00    0.74436E+00
    23    0.48171E+00    0.99846E+00    0.41575E+00    0.72038E+00
    24    0.50265E+00    0.15810E+01    0.42038E+00    0.66494E+00
    25    0.52360E+00    0.92959E+00    0.43635E+00    0.63130E+00
    26    0.54454E+00    0.10724E+01    0.44359E+00    0.59395E+00
    27    0.56549E+00    0.77296E+00    0.45712E+00    0.58394E+00
    28    0.58643E+00    0.20500E+01    0.46567E+00    0.53980E+00
    29    0.60737E+00    0.17202E+01    0.46133E+00    0.51022E+00
    30    0.62832E+00    0.87988E+00    0.48895E+00    0.48873E+00
    31    0.64926E+00    0.12416E+01    0.48480E+00    0.46590E+00
    32    0.67021E+00    0.22863E+01    0.50176E+00    0.47213E+00
    33    0.69115E+00    0.14498E+01    0.50261E+00    0.44003E+00
    34    0.71209E+00    0.20838E+01    0.52286E+00    0.42760E+00
    35    0.73304E+00    0.16679E+01    0.53557E+00    0.41337E+00
    36    0.75398E+00    0.15908E+01    0.52490E+00    0.39907E+00
    37    0.77493E+00    0.16205E+01    0.53983E+00    0.37841E+00
    38    0.79587E+00    0.13919E+01    0.55036E+00    0.35932E+00
    39    0.81681E+00    0.16021E+01    0.54485E+00    0.35830E+00
    40    0.83776E+00    0.17740E+01    0.56156E+00    0.34856E+00
    41    0.85870E+00    0.19148E+01    0.55591E+00    0.33264E+00
    42    0.87965E+00    0.16780E+01    0.56980E+00    0.33056E+00
    43    0.90059E+00    0.14836E+01    0.57284E+00    0.32071E+00
    44    0.92153E+00    0.13799E+01    0.57857E+00    0.31752E+00
    45    0.94248E+00    0.29581E+01    0.58426E+00    0.30645E+00
    46    0.96342E+00    0.18115E+01    0.58226E+00    0.29421E+00
    47    0.98437E+00    0.28442E+01    0.58642E+00    0.29513E+00
    48    0.10053E+01    0.22705E+01    0.59982E+00    0.28443E+00
    49    0.10263E+01    0.22405E+01    0.59207E+00    0.27576E+00
    50    0.10472E+01    0.23377E+01    0.59123E+00    0.26449E+00
    51    0.10681E+01    0.23291E+01    0.59793E+00    0.26265E+00
    52    0.10891E+01    0.25711E+01    0.59544E+00    0.25011E+00
    53    0.11100E+01    0.16686E+01    0.59753E+00    0.24827E+00
    54    0.11310E+01    0.25188E+01    0.61068E+00    0.24223E+00
    55    0.11519E+01    0.24807E+01    0.60176E+00    0.23794E+00
    56    0.11729E+01    0.23586E+01    0.61362E+00    0.23266E+00
    57    0.11938E+01    0.23624E+01    0.60937E+00    0.22402E+00
    58    0.12147E+01    0.22576E+01    0.61666E+00    0.22429E+00
    59    0.12357E+01    0.30203E+01    0.61849E+00    0.21542E+00
    60    0.12566E+01    0.23506E+01    0.61633E+00    0.21050E+00
    61    0.12776E+01    0.25508E+01    0.60759E+00    0.20701E+00
    62    0.12985E+01    0.26202E+01    0.61488E+00    0.20375E+00
    63    0.13195E+01    0.30212E+01    0.60899E+00    0.20327E+00
    64    0.13404E+01    0.31337E+01    0.61429E+00    0.19732E+00
    65    0.13614E+01    0.28569E+01    0.61730E+00    0.18848E+00
    66    0.13823E+01    0.29554E+01    0.60727E+00    0.18639E+00
    67    0.14032E+01    0.26799E+01    0.61060E+00    0.18156E+00
    68    0.14242E+01    0.26835E+01    0.61108E+00    0.17954E+00
    69    0.14451E+01    0.27322E+01    0.60665E+00    0.17513E+00
    70    0.14661E+01    0.29408E+01    0.61040E+00    0.17185E+00
    71    0.14870E+01    0.27811E+01    0.61316E+00    0.16984E+00
    72    0.15080E+01    0.30727E+01    0.61308E+00    0.16629E+00
    73    0.15289E+01    0.29151E+01    0.60860E+00    0.16208E+00
    74    0.15499E+01    0.28068E+01    0.60891E+00    0.15806E+00
    75    0.15708E+01    0.30965E+01    0.60404E+00    0.15696E+00
    76    0.15917E+01    0.32790E+01    0.60465E+00    0.15425E+00
    77    0.16127E+01    0.30670E+01    0.59905E+00    0.14996E+00
    78    0.16336E+01    0.32923E+01    0.60940E+00    0.14941E+00
    79    0.16546E+01    0.34042E+01    0.60737E+00    0.14654E+00
    80    0.16755E+01    0.34487E+01    0.60158E+00    0.14568E+00
    81    0.16965E+01    0.31930E+01    0.59768E+00    0.14025E+00
    82    0.17174E+01    0.33111E+01    0.60198E+00    0.13879E+00
    83    0.17383E+01    0.36191E+01    0.59988E+00    0.13933E+00
    84    0.17593E+01    0.34711E+01    0.59532E+00    0.13420E+00
    85    0.17802E+01    0.38680E+01    0.60472E+00    0.13332E+00
    86    0.18012E+01    0.38694E+01    0.59431E+00    0.13151E+00
    87    0.18221E+01    0.40577E+01    0.59424E+00    0.13161E+00
    88    0.18431E+01    0.39694E+01    0.59694E+00    0.12907E+00
    89    0.18640E+01    0.42462E+01    0.59576E+00    0.12792E+00
    90    0.18850E+01    0.43527E+01    0.59616E+00    0.12601E+00
    91    0.19059E+01    0.44731E+01    0.58946E+00    0.12558E+00
    92    0.19268E+01    0.48346E+01    0.59421E+00    0.12394E+00
    93    0.19478E+01    0.46653E+01    0.59620E+00    0.12164E+00
    94    0.19687E+01    0.48673E+01    0.59406E+00    0.12071E+00
