1.256637E-01	4.223562E+00	2.316180E+01	4.162427E-02	3.210303E+00	9.786665E-01
1.488218E-01	7.283362E+00	2.797219E+01	2.435097E-02	3.455724E+00	1.027657E+00
1.762476E-01	2.247662E+00	2.065721E+01	3.854389E-01	4.236767E+00	9.858232E-01
2.087275E-01	-1.843433E+00	3.170179E+01	1.015765E-01	4.801153E+00	1.014048E+00
2.471931E-01	6.234628E+00	3.084751E+01	3.611346E-01	5.949238E+00	1.018790E+00
2.927474E-01	8.866168E+00	2.554944E+01	7.785236E-01	6.888562E+00	1.024318E+00
3.466966E-01	1.198039E+01	2.727334E+01	5.803834E-01	8.320061E+00	1.025459E+00
4.105880E-01	1.259043E+01	3.023640E+01	6.793499E-01	1.013989E+01	1.003204E+00
4.862537E-01	2.358249E+01	3.111312E+01	1.132959E+00	1.245680E+01	1.007706E+00
5.758634E-01	3.210670E+01	3.686759E+01	1.078766E+00	1.498388E+01	1.017256E+00
6.819871E-01	5.117145E+01	3.394228E+01	2.472741E+00	1.841745E+01	1.024766E+00
8.076678E-01	6.356710E+01	3.723135E+01	2.611241E+00	2.233885E+01	1.037114E+00
9.565097E-01	8.359672E+01	3.432740E+01	5.403862E+00	2.650150E+01	1.053115E+00
1.132781E+00	9.910827E+01	3.302009E+01	8.166019E+00	3.122680E+01	1.071809E+00
1.341537E+00	1.033108E+02	2.874075E+01	1.282236E+01	3.557519E+01	1.082397E+00
1.588764E+00	9.919468E+01	2.399461E+01	2.042020E+01	3.998239E+01	1.089844E+00
1.881551E+00	9.468035E+01	1.977912E+01	2.793494E+01	4.473596E+01	1.101450E+00
2.228294E+00	9.661550E+01	1.590400E+01	3.962707E+01	5.110995E+01	1.113226E+00
2.638938E+00	1.316561E+02	2.071924E+01	9.810214E+00	5.951519E+01	1.128255E+00
