     2    0.41888E-01    0.41128E+00    0.68329E+00    0.18482E+00
     3    0.62832E-01    0.72163E+00    0.18224E+01    0.40151E+00
     4    0.83776E-01    0.22255E+01    0.31341E+01    0.73097E+00
     5    0.10472E+00    0.24025E+01    0.37073E+01    0.88251E+00
     6    0.12566E+00    0.25923E+01    0.48851E+01    0.11876E+01
     7    0.14661E+00    0.67361E+01    0.57431E+01    0.16549E+01
     8    0.16755E+00    0.58815E+01    0.65325E+01    0.17079E+01
     9    0.18850E+00    0.44794E+01    0.70896E+01    0.18418E+01
    10    0.20944E+00    0.59177E+01    0.77152E+01    0.19250E+01
    11    0.23038E+00    0.41286E+01    0.91064E+01    0.21592E+01
    12    0.25133E+00    0.33638E+01    0.94593E+01    0.22265E+01
    13    0.27227E+00    0.18260E+02    0.10535E+02    0.25377E+01
    14    0.29322E+00    0.65818E+01    0.10811E+02    0.24708E+01
    15    0.31416E+00    0.64573E+01    0.11729E+02    0.27434E+01
    16    0.33510E+00    0.12106E+02    0.12211E+02    0.28301E+01
    17    0.35605E+00    0.11958E+02    0.13224E+02    0.27926E+01
    18    0.37699E+00    0.11846E+02    0.13757E+02    0.28343E+01
    19    0.39794E+00    0.55306E+01    0.14237E+02    0.29329E+01
    20    0.41888E+00    0.14775E+02    0.15159E+02    0.30236E+01
    21    0.43982E+00    0.80481E+01    0.14999E+02    0.28678E+01
    22    0.46077E+00    0.10886E+02    0.16187E+02    0.30080E+01
    23    0.48171E+00    0.15263E+02    0.16675E+02    0.30745E+01
    24    0.50265E+00    0.65046E+01    0.16924E+02    0.29692E+01
    25    0.52360E+00    0.13303E+02    0.17472E+02    0.29653E+01
    26    0.54454E+00    0.67449E+01    0.17662E+02    0.29612E+01
    27    0.56549E+00    0.16242E+02    0.18344E+02    0.30319E+01
    28    0.58643E+00    0.14220E+02    0.18514E+02    0.29018E+01
    29    0.60737E+00    0.12558E+02    0.18542E+02    0.28914E+01
    30    0.62832E+00    0.16175E+02    0.19568E+02    0.29914E+01
    31    0.64926E+00    0.43499E+01    0.19535E+02    0.28216E+01
    32    0.67021E+00    0.82286E+01    0.20060E+02    0.28978E+01
    33    0.69115E+00    0.16549E+02    0.19894E+02    0.28393E+01
    34    0.71209E+00    0.11340E+02    0.20949E+02    0.27655E+01
    35    0.73304E+00    0.10921E+02    0.21487E+02    0.27185E+01
    36    0.75398E+00    0.12635E+02    0.21175E+02    0.26401E+01
    37    0.77493E+00    0.13482E+02    0.21473E+02    0.26871E+01
    38    0.79587E+00    0.51351E+01    0.22094E+02    0.26039E+01
    39    0.81681E+00    0.13265E+02    0.22048E+02    0.26835E+01
    40    0.83776E+00    0.13020E+02    0.22471E+02    0.25392E+01
    41    0.85870E+00    0.13608E+02    0.22295E+02    0.25571E+01
    42    0.87965E+00    0.12784E+02    0.23110E+02    0.24971E+01
    43    0.90059E+00    0.90675E+01    0.23330E+02    0.24951E+01
    44    0.92153E+00    0.18934E+02    0.23419E+02    0.24403E+01
    45    0.94248E+00    0.12472E+02    0.23602E+02    0.24298E+01
    46    0.96342E+00    0.10131E+02    0.23552E+02    0.23630E+01
    47    0.98437E+00    0.13067E+02    0.23946E+02    0.23897E+01
    48    0.10053E+01    0.11829E+02    0.24624E+02    0.23335E+01
    49    0.10263E+01    0.15096E+02    0.24214E+02    0.22714E+01
    50    0.10472E+01    0.14154E+02    0.24555E+02    0.22559E+01
    51    0.10681E+01    0.11853E+02    0.24852E+02    0.22244E+01
    52    0.10891E+01    0.13270E+02    0.24914E+02    0.21731E+01
    53    0.11100E+01    0.14720E+02    0.24915E+02    0.21294E+01
    54    0.11310E+01    0.17598E+02    0.25697E+02    0.21632E+01
    55    0.11519E+01    0.18020E+02    0.25460E+02    0.21031E+01
    56    0.11729E+01    0.12876E+02    0.26119E+02    0.20811E+01
    57    0.11938E+01    0.14011E+02    0.25796E+02    0.20208E+01
    58    0.12147E+01    0.18922E+02    0.26189E+02    0.19875E+01
    59    0.12357E+01    0.16161E+02    0.26627E+02    0.19852E+01
    60    0.12566E+01    0.16900E+02    0.26337E+02    0.19517E+01
    61    0.12776E+01    0.17117E+02    0.26379E+02    0.19441E+01
    62    0.12985E+01    0.16238E+02    0.26833E+02    0.19095E+01
    63    0.13195E+01    0.19236E+02    0.26888E+02    0.19090E+01
    64    0.13404E+01    0.16455E+02    0.27058E+02    0.18565E+01
    65    0.13614E+01    0.19144E+02    0.27397E+02    0.18274E+01
    66    0.13823E+01    0.16894E+02    0.27368E+02    0.18188E+01
    67    0.14032E+01    0.16704E+02    0.27591E+02    0.17687E+01
    68    0.14242E+01    0.20522E+02    0.27921E+02    0.17552E+01
    69    0.14451E+01    0.18987E+02    0.27905E+02    0.17172E+01
    70    0.14661E+01    0.21952E+02    0.28268E+02    0.17139E+01
    71    0.14870E+01    0.23440E+02    0.28361E+02    0.17028E+01
    72    0.15080E+01    0.22823E+02    0.28578E+02    0.16518E+01
    73    0.15289E+01    0.23878E+02    0.28452E+02    0.16558E+01
    74    0.15499E+01    0.18673E+02    0.28935E+02    0.16066E+01
    75    0.15708E+01    0.23290E+02    0.28984E+02    0.16040E+01
    76    0.15917E+01    0.21599E+02    0.29180E+02    0.15728E+01
    77    0.16127E+01    0.20482E+02    0.29364E+02    0.15285E+01
    78    0.16336E+01    0.25507E+02    0.29589E+02    0.15420E+01
    79    0.16546E+01    0.24489E+02    0.29766E+02    0.14955E+01
    80    0.16755E+01    0.26027E+02    0.29920E+02    0.14849E+01
    81    0.16965E+01    0.27569E+02    0.30252E+02    0.14699E+01
    82    0.17174E+01    0.26968E+02    0.30223E+02    0.14594E+01
    83    0.17383E+01    0.24445E+02    0.30559E+02    0.14212E+01
    84    0.17593E+01    0.28962E+02    0.30639E+02    0.13907E+01
    85    0.17802E+01    0.27882E+02    0.31179E+02    0.13706E+01
    86    0.18012E+01    0.30528E+02    0.31184E+02    0.13621E+01
    87    0.18221E+01    0.30111E+02    0.31281E+02    0.13481E+01
    88    0.18431E+01    0.29918E+02    0.31703E+02    0.13398E+01
    89    0.18640E+01    0.32470E+02    0.31837E+02    0.13181E+01
