     2    0.41888E-01    0.82010E-02    0.23678E-05    0.78542E-02
     3    0.62832E-01   -0.20819E-01    0.63279E-05    0.13177E-01
     4    0.83776E-01    0.22191E-01    0.10768E-04    0.15765E-01
     5    0.10472E+00    0.32441E-01    0.12820E-04    0.20774E-01
     6    0.12566E+00   -0.31249E-01    0.17029E-04    0.22200E-01
     7    0.14661E+00    0.96781E-02    0.20047E-04    0.25539E-01
     8    0.16755E+00   -0.67398E-01    0.22707E-04    0.25115E-01
     9    0.18850E+00   -0.97944E-02    0.24572E-04    0.20569E-01
    10    0.20944E+00   -0.26725E-01    0.26900E-04    0.19333E-01
    11    0.23038E+00    0.42280E-02    0.31668E-04    0.19835E-01
    12    0.25133E+00    0.13317E-01    0.32957E-04    0.15849E-01
    13    0.27227E+00    0.17727E-01    0.36855E-04    0.13558E-01
    14    0.29322E+00    0.22218E-01    0.38019E-04    0.12264E-01
    15    0.31416E+00    0.39612E-01    0.41158E-04    0.12773E-01
    16    0.33510E+00    0.49955E-01    0.43067E-04    0.10007E-01
    17    0.35605E+00    0.58784E-01    0.46487E-04    0.93534E-02
    18    0.37699E+00    0.31873E-01    0.48787E-04    0.87705E-02
    19    0.39794E+00    0.51330E-01    0.50183E-04    0.83343E-02
    20    0.41888E+00    0.23674E-01    0.54318E-04    0.75446E-02
    21    0.43982E+00    0.31130E-01    0.53143E-04    0.72240E-02
    22    0.46077E+00    0.33082E-01    0.57653E-04    0.70439E-02
    23    0.48171E+00    0.30491E-01    0.59100E-04    0.67541E-02
    24    0.50265E+00    0.12987E-01    0.59624E-04    0.64301E-02
    25    0.52360E+00    0.62527E-02    0.62224E-04    0.58003E-02
    26    0.54454E+00    0.81465E-02    0.63508E-04    0.54091E-02
    27    0.56549E+00    0.22430E-01    0.65111E-04    0.53618E-02
    28    0.58643E+00    0.19141E-01    0.66706E-04    0.50068E-02
    29    0.60737E+00    0.24751E-01    0.65980E-04    0.46603E-02
    30    0.62832E+00    0.10088E-01    0.70134E-04    0.43839E-02
    31    0.64926E+00    0.34738E-03    0.69237E-04    0.41238E-02
    32    0.67021E+00    0.22660E-02    0.72156E-04    0.40502E-02
    33    0.69115E+00   -0.77480E-02    0.72293E-04    0.39297E-02
    34    0.71209E+00   -0.82080E-02    0.75332E-04    0.37000E-02
    35    0.73304E+00   -0.96788E-02    0.76658E-04    0.36179E-02
    36    0.75398E+00    0.49527E-03    0.75681E-04    0.33471E-02
    37    0.77493E+00   -0.46334E-02    0.77516E-04    0.30983E-02
    38    0.79587E+00    0.36230E-03    0.79098E-04    0.29971E-02
    39    0.81681E+00    0.35513E-02    0.78565E-04    0.29646E-02
    40    0.83776E+00    0.82253E-02    0.80877E-04    0.28536E-02
    41    0.85870E+00    0.51469E-02    0.80407E-04    0.27637E-02
    42    0.87965E+00    0.88375E-02    0.81983E-04    0.27295E-02
    43    0.90059E+00    0.89740E-02    0.82929E-04    0.26749E-02
    44    0.92153E+00    0.12009E-01    0.83574E-04    0.25983E-02
    45    0.94248E+00    0.16406E-01    0.84275E-04    0.24972E-02
    46    0.96342E+00    0.21828E-01    0.83381E-04    0.24892E-02
    47    0.98437E+00    0.27070E-01    0.84336E-04    0.23939E-02
    48    0.10053E+01    0.25990E-01    0.86187E-04    0.22769E-02
    49    0.10263E+01    0.26773E-01    0.85348E-04    0.21879E-02
    50    0.10472E+01    0.31599E-01    0.85442E-04    0.20797E-02
    51    0.10681E+01    0.25863E-01    0.86826E-04    0.20478E-02
    52    0.10891E+01    0.30244E-01    0.86011E-04    0.19819E-02
    53    0.11100E+01    0.29829E-01    0.86711E-04    0.19410E-02
    54    0.11310E+01    0.34116E-01    0.88342E-04    0.19239E-02
    55    0.11519E+01    0.36456E-01    0.86833E-04    0.18920E-02
    56    0.11729E+01    0.39037E-01    0.88542E-04    0.18656E-02
    57    0.11938E+01    0.42871E-01    0.87974E-04    0.17953E-02
    58    0.12147E+01    0.42294E-01    0.89235E-04    0.17863E-02
    59    0.12357E+01    0.44345E-01    0.89025E-04    0.17821E-02
    60    0.12566E+01    0.43416E-01    0.88906E-04    0.17379E-02
    61    0.12776E+01    0.41705E-01    0.88419E-04    0.17132E-02
    62    0.12985E+01    0.35971E-01    0.88602E-04    0.16633E-02
    63    0.13195E+01    0.35883E-01    0.87351E-04    0.16768E-02
    64    0.13404E+01    0.31941E-01    0.88257E-04    0.16233E-02
    65    0.13614E+01    0.34208E-01    0.89523E-04    0.15807E-02
    66    0.13823E+01    0.40355E-01    0.88140E-04    0.15762E-02
    67    0.14032E+01    0.36889E-01    0.88370E-04    0.15293E-02
    68    0.14242E+01    0.43469E-01    0.88219E-04    0.15204E-02
    69    0.14451E+01    0.46106E-01    0.87606E-04    0.14770E-02
    70    0.14661E+01    0.46937E-01    0.87700E-04    0.14614E-02
    71    0.14870E+01    0.46157E-01    0.87980E-04    0.14446E-02
    72    0.15080E+01    0.48064E-01    0.87993E-04    0.13876E-02
    73    0.15289E+01    0.48946E-01    0.87426E-04    0.13765E-02
    74    0.15499E+01    0.48414E-01    0.87377E-04    0.13457E-02
    75    0.15708E+01    0.52919E-01    0.86236E-04    0.13110E-02
    76    0.15917E+01    0.54765E-01    0.86478E-04    0.13006E-02
    77    0.16127E+01    0.52701E-01    0.85557E-04    0.12894E-02
    78    0.16336E+01    0.54739E-01    0.86794E-04    0.12815E-02
    79    0.16546E+01    0.50398E-01    0.85551E-04    0.12345E-02
    80    0.16755E+01    0.52823E-01    0.85371E-04    0.12229E-02
    81    0.16965E+01    0.51875E-01    0.84301E-04    0.11886E-02
    82    0.17174E+01    0.53265E-01    0.85131E-04    0.11748E-02
    83    0.17383E+01    0.52009E-01    0.84490E-04    0.11596E-02
    84    0.17593E+01    0.54224E-01    0.83737E-04    0.11217E-02
    85    0.17802E+01    0.56240E-01    0.84166E-04    0.11117E-02
    86    0.18012E+01    0.56995E-01    0.83416E-04    0.10933E-02
    87    0.18221E+01    0.60303E-01    0.83263E-04    0.10904E-02
    88    0.18431E+01    0.61627E-01    0.82788E-04    0.10730E-02
    89    0.18640E+01    0.62113E-01    0.82607E-04    0.10601E-02
    90    0.18850E+01    0.61300E-01    0.82250E-04    0.10547E-02
    91    0.19059E+01    0.63320E-01    0.81242E-04    0.10543E-02
    92    0.19268E+01    0.63644E-01    0.81575E-04    0.10449E-02
    93    0.19478E+01    0.64972E-01    0.81469E-04    0.10365E-02
    94    0.19687E+01    0.66664E-01    0.81121E-04    0.10361E-02
    95    0.19897E+01    0.69072E-01    0.80524E-04    0.10382E-02
    96    0.20106E+01    0.70005E-01    0.80047E-04    0.10329E-02
    97    0.20316E+01    0.74100E-01    0.79483E-04    0.10306E-02
    98    0.20525E+01    0.76938E-01    0.79682E-04    0.10281E-02
    99    0.20735E+01    0.78618E-01    0.78888E-04    0.10373E-02
   100    0.20944E+01    0.82213E-01    0.78979E-04    0.10394E-02
   101    0.21153E+01    0.85664E-01    0.79075E-04    0.10361E-02
   102    0.21363E+01    0.87226E-01    0.78297E-04    0.10399E-02
   103    0.21572E+01    0.87407E-01    0.78216E-04    0.10418E-02
   104    0.21782E+01    0.89750E-01    0.77849E-04    0.10510E-02
   105    0.21991E+01    0.93569E-01    0.77949E-04    0.10368E-02
   106    0.22201E+01    0.96569E-01    0.77819E-04    0.10544E-02
   107    0.22410E+01    0.10126E+00    0.77524E-04    0.10653E-02
   108    0.22619E+01    0.10078E+00    0.76493E-04    0.10557E-02
   109    0.22829E+01    0.10416E+00    0.77518E-04    0.10627E-02
   110    0.23038E+01    0.10556E+00    0.76788E-04    0.10779E-02
   111    0.23248E+01    0.11031E+00    0.77146E-04    0.10773E-02
   112    0.23457E+01    0.11501E+00    0.76973E-04    0.10857E-02
   113    0.23667E+01    0.11806E+00    0.76937E-04    0.10905E-02
   114    0.23876E+01    0.12564E+00    0.77012E-04    0.11043E-02
   115    0.24086E+01    0.12915E+00    0.77182E-04    0.11132E-02
   116    0.24295E+01    0.13532E+00    0.77615E-04    0.11157E-02
   117    0.24504E+01    0.14254E+00    0.77357E-04    0.11229E-02
   118    0.24714E+01    0.14864E+00    0.77278E-04    0.11351E-02
   119    0.24923E+01    0.15515E+00    0.77935E-04    0.11456E-02
   120    0.25133E+01    0.16110E+00    0.77783E-04    0.11394E-02
   121    0.25342E+01    0.16444E+00    0.78082E-04    0.11373E-02
   122    0.25552E+01    0.16655E+00    0.78324E-04    0.11329E-02
   123    0.25761E+01    0.17257E+00    0.78180E-04    0.11417E-02
   124    0.25970E+01    0.17473E+00    0.78351E-04    0.11478E-02
   125    0.26180E+01    0.17700E+00    0.78619E-04    0.11392E-02
   126    0.26389E+01    0.17976E+00    0.78917E-04    0.11506E-02
   127    0.26599E+01    0.18159E+00    0.79928E-04    0.11446E-02
