    60    0.12566E+01    0.90782E+02    0.35479E+02    0.30380E+01
    61    0.12776E+01    0.94173E+02    0.35340E+02    0.29896E+01
    62    0.12985E+01    0.92130E+02    0.36260E+02    0.29597E+01
    63    0.13195E+01    0.89708E+02    0.36444E+02    0.29421E+01
    64    0.13404E+01    0.95200E+02    0.37125E+02    0.28840E+01
    65    0.13614E+01    0.96310E+02    0.37827E+02    0.28515E+01
    66    0.13823E+01    0.93557E+02    0.38162E+02    0.28141E+01
    67    0.14032E+01    0.90898E+02    0.38196E+02    0.27400E+01
    68    0.14242E+01    0.92216E+02    0.38618E+02    0.27178E+01
    69    0.14451E+01    0.93663E+02    0.38945E+02    0.26550E+01
    70    0.14661E+01    0.92539E+02    0.39094E+02    0.26229E+01
    71    0.14870E+01    0.96371E+02    0.39772E+02    0.26021E+01
    72    0.15080E+01    0.97702E+02    0.40297E+02    0.25616E+01
    73    0.15289E+01    0.10029E+03    0.40264E+02    0.24995E+01
    74    0.15499E+01    0.10125E+03    0.41277E+02    0.24878E+01
    75    0.15708E+01    0.10133E+03    0.41109E+02    0.24493E+01
    76    0.15917E+01    0.95859E+02    0.41376E+02    0.23963E+01
    77    0.16127E+01    0.98013E+02    0.41536E+02    0.23309E+01
    78    0.16336E+01    0.10362E+03    0.42538E+02    0.23553E+01
    79    0.16546E+01    0.97057E+02    0.41964E+02    0.22669E+01
    80    0.16755E+01    0.95974E+02    0.42779E+02    0.22415E+01
    81    0.16965E+01    0.95234E+02    0.42639E+02    0.21801E+01
    82    0.17174E+01    0.98916E+02    0.43950E+02    0.21933E+01
    83    0.17383E+01    0.10089E+03    0.43605E+02    0.21360E+01
    84    0.17593E+01    0.10090E+03    0.43802E+02    0.20941E+01
    85    0.17802E+01    0.10040E+03    0.44412E+02    0.20640E+01
    86    0.18012E+01    0.99698E+02    0.44594E+02    0.20276E+01
    87    0.18221E+01    0.95332E+02    0.44877E+02    0.20094E+01
    88    0.18431E+01    0.99937E+02    0.44802E+02    0.19656E+01
    89    0.18640E+01    0.10038E+03    0.45490E+02    0.19389E+01
    90    0.18850E+01    0.10153E+03    0.45698E+02    0.18911E+01
    91    0.19059E+01    0.99405E+02    0.45692E+02    0.18505E+01
    92    0.19268E+01    0.10144E+03    0.46338E+02    0.18453E+01
    93    0.19478E+01    0.96525E+02    0.46486E+02    0.18001E+01
    94    0.19687E+01    0.97550E+02    0.46693E+02    0.17808E+01
    95    0.19897E+01    0.10031E+03    0.47472E+02    0.17766E+01
    96    0.20106E+01    0.99937E+02    0.47314E+02    0.17216E+01
    97    0.20316E+01    0.99792E+02    0.47285E+02    0.16760E+01
    98    0.20525E+01    0.99919E+02    0.48356E+02    0.16761E+01
    99    0.20735E+01    0.96376E+02    0.48357E+02    0.16457E+01
   100    0.20944E+01    0.10154E+03    0.48910E+02    0.16226E+01
   101    0.21153E+01    0.10159E+03    0.48971E+02    0.16034E+01
   102    0.21363E+01    0.10076E+03    0.49281E+02    0.15728E+01
   103    0.21572E+01    0.10249E+03    0.49645E+02    0.15434E+01
   104    0.21782E+01    0.97149E+02    0.50080E+02    0.15410E+01
   105    0.21991E+01    0.10228E+03    0.50942E+02    0.15160E+01
   106    0.22201E+01    0.10416E+03    0.50660E+02    0.14842E+01
   107    0.22410E+01    0.10349E+03    0.50840E+02    0.14703E+01
   108    0.22619E+01    0.99721E+02    0.51383E+02    0.14428E+01
   109    0.22829E+01    0.10508E+03    0.51879E+02    0.14239E+01
   110    0.23038E+01    0.11013E+03    0.52704E+02    0.14274E+01
   111    0.23248E+01    0.10774E+03    0.52670E+02    0.13980E+01
   112    0.23457E+01    0.10607E+03    0.53034E+02    0.13705E+01
   113    0.23667E+01    0.10757E+03    0.52956E+02    0.13492E+01
   114    0.23876E+01    0.11324E+03    0.54151E+02    0.13493E+01
   115    0.24086E+01    0.11032E+03    0.54465E+02    0.13315E+01
   116    0.24295E+01    0.11716E+03    0.54901E+02    0.13148E+01
   117    0.24504E+01    0.11849E+03    0.55386E+02    0.12936E+01
   118    0.24714E+01    0.11695E+03    0.55606E+02    0.12879E+01
   119    0.24923E+01    0.12033E+03    0.56059E+02    0.12861E+01
   120    0.25133E+01    0.12155E+03    0.56778E+02    0.12610E+01
   121    0.25342E+01    0.12428E+03    0.56938E+02    0.12513E+01
   122    0.25552E+01    0.12604E+03    0.57847E+02    0.12406E+01
   123    0.25761E+01    0.12665E+03    0.58548E+02    0.12457E+01
   124    0.25970E+01    0.13230E+03    0.58615E+02    0.12273E+01
   125    0.26180E+01    0.13208E+03    0.59600E+02    0.12144E+01
   126    0.26389E+01    0.13701E+03    0.60005E+02    0.12209E+01
   127    0.26599E+01    0.13664E+03    0.60186E+02    0.11983E+01
