     2    0.41888E-01    0.51440E+00    0.64132E+00    0.33562E+00
     3    0.62832E-01    0.11946E+01    0.17109E+01    0.49432E+00
     4    0.83776E-01    0.22043E+01    0.29407E+01    0.72828E+00
     5    0.10472E+00    0.27732E+01    0.34790E+01    0.96896E+00
     6    0.12566E+00    0.33592E+01    0.45845E+01    0.12823E+01
     7    0.14661E+00    0.54405E+01    0.53911E+01    0.18531E+01
     8    0.16755E+00    0.70461E+01    0.61331E+01    0.18602E+01
     9    0.18850E+00    0.33964E+01    0.66506E+01    0.20741E+01
    10    0.20944E+00    0.61503E+01    0.72417E+01    0.22771E+01
    11    0.23038E+00    0.30062E+01    0.85411E+01    0.24276E+01
    12    0.25133E+00    0.38453E+01    0.88791E+01    0.25001E+01
    13    0.27227E+00    0.20406E+02    0.98827E+01    0.28603E+01
    14    0.29322E+00    0.65721E+01    0.10144E+02    0.26985E+01
    15    0.31416E+00    0.70315E+01    0.11012E+02    0.30562E+01
    16    0.33510E+00    0.93518E+01    0.11459E+02    0.31578E+01
    17    0.35605E+00    0.10857E+02    0.12414E+02    0.30047E+01
    18    0.37699E+00    0.10047E+02    0.12922E+02    0.30801E+01
    19    0.39794E+00    0.53489E+01    0.13368E+02    0.31952E+01
    20    0.41888E+00    0.15023E+02    0.14245E+02    0.32581E+01
    21    0.43982E+00    0.80183E+01    0.14063E+02    0.30305E+01
    22    0.46077E+00    0.11153E+02    0.15195E+02    0.32051E+01
    23    0.48171E+00    0.14645E+02    0.15649E+02    0.32180E+01
    24    0.50265E+00    0.44515E+01    0.15901E+02    0.30795E+01
    25    0.52360E+00    0.14029E+02    0.16403E+02    0.31058E+01
    26    0.54454E+00    0.26974E+01    0.16582E+02    0.30287E+01
    27    0.56549E+00    0.12452E+02    0.17199E+02    0.30794E+01
    28    0.58643E+00    0.12833E+02    0.17386E+02    0.29982E+01
    29    0.60737E+00    0.10957E+02    0.17377E+02    0.29223E+01
    30    0.62832E+00    0.12614E+02    0.18369E+02    0.29950E+01
    31    0.64926E+00    0.32704E+01    0.18342E+02    0.28456E+01
    32    0.67021E+00    0.87768E+01    0.18825E+02    0.29235E+01
    33    0.69115E+00    0.15282E+02    0.18682E+02    0.28813E+01
    34    0.71209E+00    0.97725E+01    0.19645E+02    0.27479E+01
    35    0.73304E+00    0.83835E+01    0.20167E+02    0.26895E+01
    36    0.75398E+00    0.13198E+02    0.19809E+02    0.26557E+01
    37    0.77493E+00    0.10940E+02    0.20169E+02    0.26746E+01
    38    0.79587E+00    0.63938E+01    0.20674E+02    0.25851E+01
    39    0.81681E+00    0.11566E+02    0.20635E+02    0.26598E+01
    40    0.83776E+00    0.15084E+02    0.21054E+02    0.25220E+01
    41    0.85870E+00    0.16126E+02    0.20894E+02    0.25031E+01
    42    0.87965E+00    0.13198E+02    0.21583E+02    0.24415E+01
    43    0.90059E+00    0.78280E+01    0.21785E+02    0.24532E+01
    44    0.92153E+00    0.17288E+02    0.21886E+02    0.23821E+01
