4.188790E-02	7.243572E-01	1.200236E+01	3.123033E-31	9.573844E-03	9.151882E-01
6.283185E-02	-6.668731E+00	1.420752E+01	4.036600E-02	2.557591E-02	9.276510E-01
8.377580E-02	-1.995042E+00	2.721324E+01	3.970401E-03	4.366811E-02	1.142867E+00
1.047198E-01	-6.887180E-01	3.295559E+01	1.079045E-02	5.189050E-02	9.463539E-01
1.256637E-01	-4.473432E+00	2.977002E+01	2.811931E-02	6.873846E-02	9.511931E-01
1.466077E-01	2.199580E-01	2.150447E+01	1.154589E-02	8.088129E-02	9.714998E-01
1.675516E-01	2.302525E+00	2.293964E+01	8.142426E-02	9.170830E-02	1.076116E+00
1.884956E-01	-6.457441E-01	1.884848E+01	1.035045E-02	9.931973E-02	9.680128E-01
2.094395E-01	-7.878870E-01	1.825642E+01	3.120470E-02	1.085173E-01	9.931203E-01
2.303835E-01	-2.315994E-01	1.591471E+01	5.096159E-02	1.278468E-01	1.029302E+00
2.513274E-01	9.532415E-01	1.653396E+01	6.674793E-02	1.328368E-01	1.028857E+00
2.722714E-01	-3.287455E-01	1.718578E+01	1.263212E-02	1.484172E-01	1.013208E+00
2.932153E-01	6.580957E-01	1.439596E+01	3.929851E-02	1.528356E-01	1.085645E+00
3.141593E-01	5.601116E-01	1.528469E+01	6.648184E-02	1.656243E-01	1.015928E+00
3.351032E-01	4.482027E-01	1.336634E+01	4.259893E-02	1.728416E-01	9.879163E-01
3.560472E-01	9.411622E-01	1.245280E+01	4.104807E-02	1.870564E-01	1.047065E+00
3.769911E-01	7.864110E-01	1.231883E+01	2.634348E-02	1.956789E-01	9.992456E-01
3.979351E-01	-6.210398E-01	1.187756E+01	5.599107E-02	2.012820E-01	1.005879E+00
4.188790E-01	1.988253E+00	1.126221E+01	3.592107E-02	2.172549E-01	1.001646E+00
4.398230E-01	1.955368E+00	1.099360E+01	3.882114E-02	2.124212E-01	9.771001E-01
4.607669E-01	5.062578E-02	9.808277E+00	2.400360E-02	2.305788E-01	9.972796E-01
4.817109E-01	9.383939E-01	9.783432E+00	6.339125E-02	2.364965E-01	1.032514E+00
5.026548E-01	1.629295E+00	9.718479E+00	5.053309E-02	2.391216E-01	9.854709E-01
5.235988E-01	9.898591E-01	9.172881E+00	6.753406E-02	2.481714E-01	9.769473E-01
5.445427E-01	6.873888E-01	8.318074E+00	4.977533E-02	2.527220E-01	1.006962E+00
5.654867E-01	-5.716967E-02	8.745998E+00	5.237780E-02	2.599639E-01	1.004392E+00
5.864306E-01	1.821969E+00	8.465453E+00	5.123085E-02	2.648835E-01	9.938845E-01
6.073746E-01	6.076518E-01	8.161947E+00	4.799764E-02	2.626314E-01	1.001210E+00
6.283185E-01	7.449171E-01	8.154008E+00	7.775004E-02	2.780631E-01	9.974218E-01
6.492625E-01	5.925467E-01	7.793141E+00	5.140109E-02	2.759147E-01	1.010106E+00
6.702064E-01	1.451724E+00	7.861757E+00	3.113692E-02	2.853892E-01	1.020576E+00
6.911504E-01	1.647959E+00	7.800351E+00	6.147891E-02	2.862438E-01	9.963994E-01
7.120943E-01	1.924813E+00	7.809828E+00	8.175508E-02	2.978579E-01	1.015818E+00
7.330383E-01	1.147938E+00	7.462563E+00	6.420654E-02	3.046861E-01	1.000290E+00
7.539822E-01	1.294496E+00	7.475862E+00	6.477279E-02	2.987810E-01	9.824414E-01
7.749262E-01	1.123501E+00	6.946113E+00	3.244674E-02	3.075789E-01	9.968309E-01
7.958701E-01	1.012159E+00	6.700066E+00	5.423635E-02	3.131893E-01	9.984516E-01
8.168141E-01	9.399012E-01	6.714756E+00	5.551247E-02	3.099745E-01	1.000430E+00
8.377580E-01	1.004665E+00	6.689565E+00	4.608392E-02	3.198412E-01	9.983546E-01
8.587020E-01	6.703981E-01	6.355618E+00	3.539660E-02	3.167384E-01	1.004473E+00
8.796459E-01	1.731149E+00	6.424949E+00	4.713860E-02	3.247982E-01	1.014729E+00
9.005899E-01	9.477212E-01	6.251876E+00	9.525050E-02	3.266805E-01	9.871585E-01
9.215338E-01	1.122184E+00	6.178840E+00	6.959255E-02	3.294124E-01	9.896933E-01
9.424778E-01	1.842018E+00	6.272429E+00	5.550125E-02	3.330319E-01	1.002981E+00
9.634217E-01	1.643377E+00	6.049688E+00	5.301361E-02	3.311709E-01	1.013388E+00
9.843657E-01	1.833402E+00	6.074790E+00	6.216981E-02	3.338167E-01	9.882389E-01
1.005310E+00	1.749320E+00	5.895900E+00	4.500547E-02	3.411840E-01	9.980876E-01
1.026254E+00	1.570240E+00	5.881585E+00	4.562507E-02	3.366553E-01	1.004274E+00
1.047198E+00	1.765452E+00	5.665692E+00	4.902618E-02	3.371069E-01	1.008009E+00
1.068142E+00	1.682614E+00	5.572905E+00	6.178571E-02	3.403358E-01	1.006276E+00
1.089085E+00	1.770503E+00	5.544341E+00	7.212968E-02	3.389327E-01	9.997146E-01
1.110029E+00	1.544826E+00	5.476542E+00	5.893739E-02	3.405580E-01	9.953455E-01
1.130973E+00	2.230006E+00	5.340408E+00	5.394240E-02	3.476774E-01	1.009503E+00
1.151917E+00	2.136219E+00	5.401342E+00	5.374141E-02	3.426508E-01	9.898587E-01
1.172861E+00	2.009581E+00	5.229636E+00	5.744214E-02	3.492888E-01	1.003490E+00
1.193805E+00	1.893224E+00	5.203872E+00	4.719727E-02	3.469862E-01	9.991848E-01
1.214749E+00	2.206909E+00	5.196474E+00	5.334748E-02	3.510033E-01	1.001434E+00
1.235693E+00	2.322176E+00	5.044082E+00	5.597425E-02	3.514615E-01	1.007062E+00
1.256637E+00	2.035761E+00	4.972597E+00	5.759458E-02	3.502508E-01	1.007453E+00
1.277581E+00	2.134876E+00	4.958217E+00	4.768179E-02	3.460908E-01	1.006219E+00
1.298525E+00	2.141049E+00	4.886816E+00	5.058288E-02	3.499472E-01	1.007341E+00
1.319469E+00	2.354556E+00	4.830029E+00	7.129343E-02	3.462586E-01	1.012542E+00
1.340413E+00	2.398757E+00	4.793852E+00	5.475877E-02	3.495892E-01	1.007476E+00
1.361357E+00	2.065196E+00	4.706287E+00	5.707496E-02	3.515191E-01	9.930206E-01
1.382301E+00	2.512279E+00	4.623790E+00	5.080898E-02	3.453991E-01	1.013231E+00
1.403245E+00	2.326909E+00	4.604597E+00	6.131318E-02	3.468647E-01	1.001447E+00
1.424189E+00	2.459411E+00	4.522840E+00	6.887257E-02	3.478688E-01	1.004810E+00
1.445133E+00	2.271962E+00	4.487160E+00	4.102068E-02	3.458472E-01	9.970001E-01
1.466077E+00	2.458103E+00	4.452032E+00	5.422514E-02	3.472409E-01	9.933554E-01
1.487021E+00	2.113836E+00	4.411231E+00	4.554734E-02	3.493197E-01	1.010742E+00
1.507964E+00	2.330313E+00	4.310546E+00	7.355821E-02	3.486307E-01	1.003832E+00
1.528908E+00	2.329191E+00	4.238833E+00	5.828053E-02	3.451719E-01	1.013264E+00
1.549852E+00	2.497161E+00	4.222761E+00	6.491120E-02	3.456988E-01	1.005702E+00
1.570796E+00	2.225393E+00	4.163302E+00	7.018490E-02	3.430927E-01	9.923955E-01
1.591740E+00	2.628005E+00	4.169737E+00	6.000479E-02	3.435326E-01	1.007588E+00
1.612684E+00	2.777193E+00	4.076223E+00	5.190688E-02	3.398631E-01	1.013578E+00
1.633628E+00	2.373265E+00	4.037904E+00	5.665045E-02	3.458554E-01	1.000466E+00
1.654572E+00	2.430929E+00	3.975718E+00	7.679459E-02	3.438412E-01	1.016310E+00
1.675516E+00	2.753608E+00	3.992495E+00	5.677316E-02	3.416072E-01	1.011037E+00
1.696460E+00	2.616960E+00	3.965218E+00	5.655611E-02	3.386513E-01	1.008895E+00
1.717404E+00	2.583479E+00	3.897364E+00	4.941650E-02	3.407301E-01	1.010566E+00
1.738348E+00	2.867322E+00	3.877090E+00	6.006355E-02	3.401357E-01	1.008922E+00
1.759292E+00	2.757728E+00	3.842394E+00	6.184376E-02	3.382203E-01	1.013770E+00
1.780236E+00	2.834927E+00	3.800010E+00	5.466284E-02	3.419690E-01	1.019565E+00
1.801180E+00	3.033399E+00	3.811485E+00	6.176900E-02	3.373018E-01	1.024634E+00
1.822124E+00	2.983113E+00	3.795489E+00	8.282318E-02	3.355940E-01	1.021949E+00
1.843068E+00	2.932820E+00	3.694578E+00	5.664951E-02	3.374550E-01	1.014975E+00
1.864012E+00	3.063907E+00	3.702719E+00	6.712601E-02	3.370997E-01	1.022742E+00
1.884956E+00	3.211245E+00	3.678864E+00	8.891383E-02	3.377939E-01	1.015880E+00
1.905900E+00	3.453696E+00	3.700832E+00	9.151746E-02	3.326030E-01	1.019214E+00
1.926843E+00	3.536522E+00	3.653788E+00	4.862345E-02	3.353307E-01	1.028034E+00
1.947787E+00	3.645459E+00	3.628110E+00	8.325731E-02	3.368938E-01	1.022967E+00
1.968731E+00	3.677427E+00	3.631718E+00	7.982797E-02	3.355135E-01	1.015590E+00
1.989675E+00	3.823821E+00	3.640298E+00	6.803087E-02	3.326276E-01	1.028186E+00
2.010619E+00	3.883688E+00	3.662436E+00	7.466527E-02	3.323011E-01	1.025707E+00
2.031563E+00	4.197235E+00	3.644878E+00	8.233657E-02	3.309190E-01	1.020128E+00
2.052507E+00	4.312128E+00	3.666492E+00	8.094621E-02	3.337013E-01	1.026972E+00
2.073451E+00	4.281497E+00	3.650261E+00	6.812987E-02	3.313669E-01	1.035059E+00
2.094395E+00	4.542074E+00	3.650099E+00	7.262194E-02	3.320358E-01	1.021110E+00
2.115339E+00	4.654635E+00	3.695002E+00	6.022527E-02	3.320627E-01	1.026145E+00
2.136283E+00	4.807040E+00	3.714632E+00	8.614832E-02	3.318597E-01	1.033401E+00
2.157227E+00	5.035277E+00	3.700291E+00	7.194610E-02	3.322001E-01	1.036917E+00
2.178171E+00	5.254973E+00	3.785591E+00	9.138529E-02	3.346314E-01	1.038416E+00
2.199115E+00	5.522385E+00	3.821194E+00	1.144551E-01	3.341519E-01	1.036146E+00
2.220059E+00	5.623946E+00	3.827956E+00	1.076301E-01	3.321424E-01	1.044352E+00
2.241003E+00	5.941572E+00	3.850161E+00	9.295392E-02	3.308917E-01	1.043307E+00
2.261947E+00	5.994033E+00	3.891500E+00	7.918190E-02	3.333137E-01	1.043928E+00
2.282891E+00	6.237701E+00	3.948175E+00	9.155596E-02	3.330283E-01	1.045010E+00
2.303835E+00	6.324328E+00	3.981873E+00	1.147837E-01	3.354178E-01	1.046117E+00
2.324779E+00	6.712817E+00	4.052914E+00	1.083987E-01	3.372607E-01	1.056534E+00
2.345723E+00	7.137085E+00	4.147066E+00	1.211532E-01	3.370010E-01	1.043993E+00
2.366666E+00	7.382523E+00	4.218322E+00	1.545858E-01	3.378842E-01	1.048025E+00
2.387610E+00	7.766396E+00	4.237550E+00	1.406905E-01	3.381227E-01	1.056430E+00
2.408554E+00	8.354594E+00	4.310377E+00	1.367383E-01	3.401042E-01	1.067770E+00
2.429498E+00	9.501482E+00	4.513227E+00	2.809591E-01	3.432231E-01	1.056288E+00
2.450442E+00	9.921289E+00	4.502312E+00	2.625879E-01	3.451913E-01	1.062189E+00
2.471386E+00	1.043231E+01	4.557036E+00	3.625644E-01	3.433645E-01	1.072777E+00
2.492330E+00	1.091513E+01	4.594027E+00	3.237945E-01	3.456328E-01	1.074175E+00
2.513274E+00	1.111645E+01	4.615584E+00	3.367623E-01	3.463705E-01	1.066742E+00
2.534218E+00	1.160493E+01	4.680883E+00	4.304148E-01	3.499626E-01	1.073375E+00
2.555162E+00	1.169586E+01	4.688623E+00	4.570758E-01	3.499593E-01	1.082108E+00
2.576106E+00	1.219111E+01	4.743372E+00	4.934084E-01	3.552307E-01	1.080276E+00
2.597050E+00	1.260984E+01	4.778233E+00	5.080310E-01	3.547848E-01	1.089239E+00
2.617994E+00	1.285665E+01	4.824700E+00	5.159050E-01	3.551421E-01	1.092723E+00
2.638938E+00	1.329158E+01	4.845599E+00	6.288091E-01	3.600380E-01	1.098171E+00
2.659882E+00	1.344764E+01	4.891517E+00	6.372416E-01	3.626069E-01	1.094596E+00
