    0.60000E+01    0.12566E+00   -0.18771E+04    0.86540E-02    0.67982E+03
    0.71088E+01    0.14889E+00   -0.33451E+03    0.10065E-01    0.48884E+03
    0.84226E+01    0.17640E+00    0.55132E+03    0.12342E-01    0.37749E+03
    0.99791E+01    0.20900E+00    0.90162E+02    0.13845E-01    0.29185E+03
    0.11823E+02    0.24763E+00    0.15653E+02    0.16782E-01    0.21311E+03
    0.14008E+02    0.29339E+00   -0.11165E+02    0.19276E-01    0.14855E+03
    0.16597E+02    0.34761E+00    0.22175E+03    0.22559E-01    0.10451E+03
    0.19664E+02    0.41185E+00    0.22013E+03    0.26191E-01    0.72317E+02
    0.23299E+02    0.48797E+00    0.33497E+03    0.29653E-01    0.52736E+02
    0.27604E+02    0.57814E+00    0.14521E+03    0.32679E-01    0.37953E+02
    0.32706E+02    0.68499E+00    0.27700E+03    0.36234E-01    0.27008E+02
    0.38750E+02    0.81158E+00    0.39841E+03    0.39164E-01    0.19559E+02
    0.45911E+02    0.96156E+00    0.29585E+03    0.41767E-01    0.14430E+02
    0.54396E+02    0.11393E+01    0.50717E+03    0.43305E-01    0.10791E+02
    0.64449E+02    0.13498E+01    0.70184E+03    0.43640E-01    0.81388E+01
    0.76359E+02    0.15993E+01    0.77202E+03    0.42829E-01    0.62095E+01
    0.90471E+02    0.18948E+01    0.98284E+03    0.41353E-01    0.47325E+01
    0.10719E+03    0.22450E+01    0.25176E+04    0.40405E-01    0.46762E+01
    0.12700E+03    0.26599E+01    0.80732E+03    0.41554E-01    0.43304E+01
