     2    0.41888E-01    0.29385E+00    0.34209E+00    0.58247E+00
     3    0.62832E-01   -0.14936E+01    0.91487E+00    0.14690E+01
     4    0.83776E-01   -0.30624E+01    0.15857E+01    0.19338E+01
     5    0.10472E+00    0.15975E+01    0.18383E+01    0.18578E+01
     6    0.12566E+00    0.30817E+01    0.24581E+01    0.23754E+01
     7    0.14661E+00    0.57891E+01    0.30438E+01    0.27414E+01
     8    0.16755E+00    0.67234E+01    0.34537E+01    0.25891E+01
     9    0.18850E+00    0.34923E+00    0.38082E+01    0.24626E+01
    10    0.20944E+00    0.80051E-01    0.40661E+01    0.23284E+01
    11    0.23038E+00    0.64693E+01    0.48961E+01    0.28087E+01
    12    0.25133E+00    0.77755E+01    0.53581E+01    0.27527E+01
    13    0.27227E+00    0.69591E+01    0.59525E+01    0.28146E+01
    14    0.29322E+00    0.13961E+02    0.62865E+01    0.28194E+01
    15    0.31416E+00    0.12940E+02    0.70733E+01    0.31416E+01
    16    0.33510E+00    0.15478E+02    0.75514E+01    0.30652E+01
    17    0.35605E+00    0.15304E+02    0.80789E+01    0.29178E+01
    18    0.37699E+00    0.19330E+02    0.86594E+01    0.30273E+01
    19    0.39794E+00    0.21614E+02    0.93684E+01    0.32086E+01
    20    0.41888E+00    0.17921E+02    0.99961E+01    0.31199E+01
    21    0.43982E+00    0.23187E+02    0.10393E+02    0.31393E+01
    22    0.46077E+00    0.26002E+02    0.11598E+02    0.33517E+01
    23    0.48171E+00    0.21591E+02    0.11955E+02    0.33059E+01
    24    0.50265E+00    0.39181E+02    0.12812E+02    0.34599E+01
    25    0.52360E+00    0.37864E+02    0.13329E+02    0.33816E+01
    26    0.54454E+00    0.41921E+02    0.13899E+02    0.33714E+01
    27    0.56549E+00    0.44540E+02    0.14944E+02    0.35168E+01
    28    0.58643E+00    0.40281E+02    0.14894E+02    0.33976E+01
    29    0.60737E+00    0.50346E+02    0.15710E+02    0.34196E+01
    30    0.62832E+00    0.52122E+02    0.16508E+02    0.35001E+01
    31    0.64926E+00    0.52215E+02    0.17387E+02    0.35332E+01
    32    0.67021E+00    0.60815E+02    0.17997E+02    0.35881E+01
    33    0.69115E+00    0.64766E+02    0.18425E+02    0.35255E+01
    34    0.71209E+00    0.73908E+02    0.19614E+02    0.36030E+01
    35    0.73304E+00    0.70638E+02    0.20371E+02    0.36288E+01
    36    0.75398E+00    0.66840E+02    0.20457E+02    0.34999E+01
    37    0.77493E+00    0.72386E+02    0.20998E+02    0.35204E+01
    38    0.79587E+00    0.70531E+02    0.21550E+02    0.34795E+01
    39    0.81681E+00    0.79817E+02    0.22310E+02    0.35502E+01
    40    0.83776E+00    0.81029E+02    0.22920E+02    0.34954E+01
    41    0.85870E+00    0.75149E+02    0.23462E+02    0.33863E+01
    42    0.87965E+00    0.87165E+02    0.24167E+02    0.34667E+01
    43    0.90059E+00    0.86328E+02    0.24425E+02    0.34099E+01
    44    0.92153E+00    0.88019E+02    0.25318E+02    0.34470E+01
    45    0.94248E+00    0.91525E+02    0.25549E+02    0.33512E+01
    46    0.96342E+00    0.91948E+02    0.26122E+02    0.33463E+01
    47    0.98437E+00    0.94406E+02    0.26823E+02    0.33688E+01
    48    0.10053E+01    0.90202E+02    0.26979E+02    0.32539E+01
    49    0.10263E+01    0.95921E+02    0.28111E+02    0.32632E+01
    50    0.10472E+01    0.92064E+02    0.28421E+02    0.32117E+01
    51    0.10681E+01    0.93391E+02    0.29086E+02    0.32437E+01
    52    0.10891E+01    0.91300E+02    0.29185E+02    0.31377E+01
    53    0.11100E+01    0.10415E+03    0.30272E+02    0.31620E+01
    54    0.11310E+01    0.10395E+03    0.30797E+02    0.31744E+01
    55    0.11519E+01    0.10429E+03    0.30770E+02    0.30983E+01
    56    0.11729E+01    0.10070E+03    0.31204E+02    0.30491E+01
    57    0.11938E+01    0.10476E+03    0.31571E+02    0.29803E+01
    58    0.12147E+01    0.10259E+03    0.32370E+02    0.30180E+01
    59    0.12357E+01    0.99612E+02    0.32680E+02    0.29615E+01
    60    0.12566E+01    0.99586E+02    0.32709E+02    0.28606E+01
    61    0.12776E+01    0.10335E+03    0.33451E+02    0.28601E+01
    62    0.12985E+01    0.10274E+03    0.34326E+02    0.28534E+01
    63    0.13195E+01    0.10390E+03    0.34620E+02    0.28730E+01
    64    0.13404E+01    0.10286E+03    0.34644E+02    0.27621E+01
    65    0.13614E+01    0.10424E+03    0.35155E+02    0.27077E+01
    66    0.13823E+01    0.10725E+03    0.35822E+02    0.27161E+01
    67    0.14032E+01    0.10987E+03    0.35989E+02    0.26680E+01
