1.256637E-01	4.928676E+00	2.619957E+01	4.390187E-02	3.621214E+00	9.808728E-01
1.488218E-01	7.757485E+00	3.115299E+01	2.500900E-02	3.845079E+00	1.029208E+00
1.762476E-01	2.706087E+00	2.293687E+01	3.911417E-01	4.713589E+00	9.878418E-01
2.087275E-01	-2.215835E+00	3.486599E+01	1.094341E-01	5.367757E+00	1.003784E+00
2.471931E-01	7.330404E+00	3.409761E+01	4.188755E-01	6.538586E+00	1.024678E+00
2.927474E-01	7.758617E+00	2.786867E+01	8.498515E-01	7.491150E+00	1.028629E+00
3.466966E-01	1.053630E+01	2.895956E+01	6.082555E-01	8.957038E+00	1.028133E+00
4.105880E-01	8.618987E+00	3.157014E+01	7.598191E-01	1.073387E+01	9.979821E-01
4.862537E-01	1.638507E+01	3.185074E+01	1.136038E+00	1.289848E+01	1.014174E+00
5.758634E-01	2.305522E+01	3.675527E+01	1.088531E+00	1.527736E+01	1.010032E+00
6.819871E-01	3.738235E+01	3.344033E+01	2.560928E+00	1.849093E+01	1.016392E+00
8.076678E-01	5.379444E+01	3.711732E+01	2.561779E+00	2.251886E+01	1.027990E+00
9.565097E-01	7.308378E+01	3.425498E+01	5.241667E+00	2.677281E+01	1.040695E+00
1.132781E+00	9.023050E+01	3.307300E+01	7.732252E+00	3.167495E+01	1.059499E+00
1.341537E+00	9.731027E+01	2.893107E+01	1.321687E+01	3.626110E+01	1.079337E+00
1.588764E+00	9.771619E+01	2.411946E+01	2.050898E+01	4.059145E+01	1.090860E+00
1.881551E+00	9.538079E+01	1.958861E+01	2.927658E+01	4.489457E+01	1.106456E+00
2.228294E+00	1.000974E+02	1.549390E+01	4.213026E+01	5.070221E+01	1.121347E+00
2.638938E+00	1.370181E+02	2.005758E+01	1.025361E+01	5.810182E+01	1.144038E+00
