     2    0.41888E-01    0.60777E+00    0.18474E+00    0.50193E+01
     3    0.62832E-01   -0.97930E+01    0.49315E+00    0.73270E+01
     4    0.83776E-01   -0.45157E+01    0.84448E+00    0.82726E+01
     5    0.10472E+00    0.12251E+02    0.10014E+01    0.84686E+01
     6    0.12566E+00    0.13470E+01    0.13241E+01    0.98639E+01
     7    0.14661E+00    0.90443E+01    0.15571E+01    0.93129E+01
     8    0.16755E+00    0.12082E+02    0.17677E+01    0.77926E+01
     9    0.18850E+00    0.32158E+01    0.19167E+01    0.63113E+01
    10    0.20944E+00   -0.90042E+01    0.20893E+01    0.51947E+01
    11    0.23038E+00    0.80925E+01    0.24643E+01    0.52268E+01
    12    0.25133E+00    0.15348E+02    0.25606E+01    0.49248E+01
    13    0.27227E+00    0.64006E+01    0.28565E+01    0.46505E+01
    14    0.29322E+00    0.72594E+01    0.29363E+01    0.42766E+01
    15    0.31416E+00    0.99960E+00    0.31885E+01    0.43661E+01
    16    0.33510E+00    0.68821E+01    0.33169E+01    0.36545E+01
    17    0.35605E+00    0.56089E+01    0.35877E+01    0.35341E+01
    18    0.37699E+00   -0.21911E+00    0.37469E+01    0.31275E+01
    19    0.39794E+00    0.10395E+02    0.38643E+01    0.31629E+01
    20    0.41888E+00    0.15573E+02    0.41518E+01    0.30598E+01
    21    0.43982E+00    0.34947E+01    0.40654E+01    0.27029E+01
    22    0.46077E+00    0.22429E+01    0.44087E+01    0.25967E+01
    23    0.48171E+00    0.12730E+02    0.45293E+01    0.25627E+01
    24    0.50265E+00    0.64459E+01    0.45949E+01    0.25136E+01
    25    0.52360E+00    0.36944E+01    0.47529E+01    0.22650E+01
    26    0.54454E+00    0.60415E+01    0.48107E+01    0.21607E+01
    27    0.56549E+00    0.73210E+01    0.49790E+01    0.20930E+01
    28    0.58643E+00    0.75973E+01    0.50491E+01    0.19934E+01
    29    0.60737E+00    0.64288E+01    0.50129E+01    0.19320E+01
    30    0.62832E+00    0.64452E+01    0.53155E+01    0.18805E+01
    31    0.64926E+00    0.22828E+01    0.52813E+01    0.17452E+01
    32    0.67021E+00    0.24990E+01    0.54616E+01    0.17279E+01
    33    0.69115E+00    0.75008E+01    0.54328E+01    0.16956E+01
    34    0.71209E+00    0.42457E+01    0.56693E+01    0.15814E+01
    35    0.73304E+00    0.82886E+01    0.58015E+01    0.16070E+01
    36    0.75398E+00    0.29631E+01    0.57142E+01    0.15343E+01
    37    0.77493E+00    0.58618E+01    0.58399E+01    0.14947E+01
    38    0.79587E+00    0.71617E+01    0.59447E+01    0.14493E+01
    39    0.81681E+00    0.61486E+01    0.59121E+01    0.14146E+01
    40    0.83776E+00    0.61997E+01    0.61024E+01    0.13797E+01
    41    0.85870E+00    0.68328E+01    0.60187E+01    0.13182E+01
    42    0.87965E+00    0.88847E+01    0.61685E+01    0.13206E+01
    43    0.90059E+00    0.76968E+01    0.62196E+01    0.12659E+01
    44    0.92153E+00    0.61643E+01    0.62825E+01    0.12655E+01
    45    0.94248E+00    0.64194E+01    0.63221E+01    0.12088E+01
    46    0.96342E+00    0.83789E+01    0.63144E+01    0.11876E+01
    47    0.98437E+00    0.86508E+01    0.63683E+01    0.11792E+01
    48    0.10053E+01    0.97518E+01    0.65242E+01    0.11440E+01
    49    0.10263E+01    0.68919E+01    0.64257E+01    0.11107E+01
    50    0.10472E+01    0.72181E+01    0.64372E+01    0.10699E+01
    51    0.10681E+01    0.83976E+01    0.65165E+01    0.10658E+01
    52    0.10891E+01    0.77996E+01    0.64919E+01    0.10365E+01
    53    0.11100E+01    0.67074E+01    0.65290E+01    0.10005E+01
    54    0.11310E+01    0.70770E+01    0.66867E+01    0.98151E+00
    55    0.11519E+01    0.68123E+01    0.65913E+01    0.96393E+00
    56    0.11729E+01    0.70822E+01    0.66859E+01    0.95413E+00
    57    0.11938E+01    0.74791E+01    0.66437E+01    0.91286E+00
    58    0.12147E+01    0.62143E+01    0.67121E+01    0.90114E+00
    59    0.12357E+01    0.87757E+01    0.67470E+01    0.88879E+00
    60    0.12566E+01    0.71525E+01    0.67516E+01    0.86088E+00
    61    0.12776E+01    0.63275E+01    0.66451E+01    0.85040E+00
    62    0.12985E+01    0.83452E+01    0.67176E+01    0.83129E+00
    63    0.13195E+01    0.76941E+01    0.67436E+01    0.82946E+00
    64    0.13404E+01    0.87931E+01    0.67151E+01    0.81048E+00
    65    0.13614E+01    0.70838E+01    0.68026E+01    0.77792E+00
    66    0.13823E+01    0.79926E+01    0.67431E+01    0.78120E+00
    67    0.14032E+01    0.77507E+01    0.67626E+01    0.75138E+00
    68    0.14242E+01    0.95745E+01    0.67809E+01    0.74724E+00
    69    0.14451E+01    0.88967E+01    0.67393E+01    0.72840E+00
    70    0.14661E+01    0.79455E+01    0.67859E+01    0.71432E+00
    71    0.14870E+01    0.98634E+01    0.68307E+01    0.71289E+00
    72    0.15080E+01    0.91319E+01    0.68415E+01    0.68988E+00
    73    0.15289E+01    0.88371E+01    0.67936E+01    0.68263E+00
    74    0.15499E+01    0.96457E+01    0.68042E+01    0.66423E+00
    75    0.15708E+01    0.88305E+01    0.67469E+01    0.66483E+00
    76    0.15917E+01    0.95253E+01    0.68434E+01    0.64457E+00
    77    0.16127E+01    0.10231E+02    0.67623E+01    0.63648E+00
    78    0.16336E+01    0.11045E+02    0.68696E+01    0.63098E+00
    79    0.16546E+01    0.11112E+02    0.68268E+01    0.61448E+00
    80    0.16755E+01    0.99979E+01    0.68310E+01    0.60714E+00
    81    0.16965E+01    0.11476E+02    0.68258E+01    0.59498E+00
    82    0.17174E+01    0.10978E+02    0.68205E+01    0.58845E+00
    83    0.17383E+01    0.11616E+02    0.68764E+01    0.58381E+00
    84    0.17593E+01    0.11485E+02    0.68270E+01    0.56960E+00
    85    0.17802E+01    0.11537E+02    0.68544E+01    0.55873E+00
    86    0.18012E+01    0.12612E+02    0.68147E+01    0.55461E+00
    87    0.18221E+01    0.12747E+02    0.68432E+01    0.54992E+00
    88    0.18431E+01    0.12354E+02    0.69626E+01    0.54328E+00
    89    0.18640E+01    0.13164E+02    0.69071E+01    0.53635E+00
    90    0.18850E+01    0.14265E+02    0.69099E+01    0.53025E+00
    91    0.19059E+01    0.13977E+02    0.68658E+01    0.52043E+00
    92    0.19268E+01    0.14570E+02    0.69072E+01    0.51539E+00
    93    0.19478E+01    0.14914E+02    0.69937E+01    0.50735E+00
    94    0.19687E+01    0.15516E+02    0.69609E+01    0.50447E+00
    95    0.19897E+01    0.16066E+02    0.69531E+01    0.50363E+00
    96    0.20106E+01    0.17674E+02    0.70296E+01    0.49729E+00
    97    0.20316E+01    0.17757E+02    0.69898E+01    0.49137E+00
    98    0.20525E+01    0.18249E+02    0.70287E+01    0.48431E+00
    99    0.20735E+01    0.19337E+02    0.70375E+01    0.48816E+00
   100    0.20944E+01    0.19415E+02    0.71008E+01    0.48153E+00
   101    0.21153E+01    0.20376E+02    0.70761E+01    0.47826E+00
