     2    0.41888E-01    0.43271E+00    0.49976E+00    0.85371E+00
     3    0.62832E-01   -0.19957E+01    0.13238E+01    0.21358E+01
     4    0.83776E-01   -0.47560E+01    0.22914E+01    0.27868E+01
     5    0.10472E+00    0.20102E+01    0.27112E+01    0.27416E+01
     6    0.12566E+00    0.42289E+01    0.35603E+01    0.34398E+01
     7    0.14661E+00    0.67233E+01    0.41896E+01    0.37674E+01
     8    0.16755E+00    0.71668E+01    0.47579E+01    0.35693E+01
     9    0.18850E+00    0.77022E+00    0.52037E+01    0.33571E+01
    10    0.20944E+00   -0.12483E+01    0.56834E+01    0.31934E+01
    11    0.23038E+00    0.72848E+01    0.67082E+01    0.38342E+01
    12    0.25133E+00    0.79888E+01    0.70490E+01    0.35477E+01
    13    0.27227E+00    0.50502E+01    0.78216E+01    0.36366E+01
    14    0.29322E+00    0.10026E+02    0.79910E+01    0.35507E+01
    15    0.31416E+00    0.80423E+01    0.87526E+01    0.37959E+01
    16    0.33510E+00    0.10350E+02    0.92050E+01    0.36347E+01
    17    0.35605E+00    0.86428E+01    0.98771E+01    0.35301E+01
    18    0.37699E+00    0.13391E+02    0.10368E+02    0.35576E+01
    19    0.39794E+00    0.90681E+01    0.11027E+02    0.36452E+01
    20    0.41888E+00    0.97746E+01    0.11727E+02    0.35909E+01
    21    0.43982E+00    0.79357E+01    0.11857E+02    0.34488E+01
    22    0.46077E+00    0.10836E+02    0.12753E+02    0.35699E+01
    23    0.48171E+00    0.12554E+02    0.13343E+02    0.36279E+01
    24    0.50265E+00    0.20005E+02    0.13941E+02    0.36341E+01
    25    0.52360E+00    0.17302E+02    0.14324E+02    0.35135E+01
    26    0.54454E+00    0.22821E+02    0.14958E+02    0.35485E+01
    27    0.56549E+00    0.22780E+02    0.15681E+02    0.35928E+01
    28    0.58643E+00    0.14637E+02    0.15922E+02    0.35096E+01
    29    0.60737E+00    0.15495E+02    0.16550E+02    0.34504E+01
    30    0.62832E+00    0.29180E+02    0.17365E+02    0.36118E+01
    31    0.64926E+00    0.25628E+02    0.17977E+02    0.35699E+01
    32    0.67021E+00    0.24355E+02    0.18486E+02    0.35804E+01
    33    0.69115E+00    0.26607E+02    0.18494E+02    0.34396E+01
    34    0.71209E+00    0.38252E+02    0.19742E+02    0.35091E+01
    35    0.73304E+00    0.34999E+02    0.20655E+02    0.35844E+01
    36    0.75398E+00    0.35599E+02    0.21067E+02    0.34924E+01
    37    0.77493E+00    0.42964E+02    0.21921E+02    0.36126E+01
    38    0.79587E+00    0.47782E+02    0.22481E+02    0.35562E+01
    39    0.81681E+00    0.49829E+02    0.22690E+02    0.35391E+01
    40    0.83776E+00    0.50018E+02    0.23748E+02    0.35506E+01
    41    0.85870E+00    0.44632E+02    0.24026E+02    0.34222E+01
    42    0.87965E+00    0.51086E+02    0.24983E+02    0.34993E+01
