1.256637E-01	4.310086E+00	2.362189E+01	4.216764E-02	3.275176E+00	9.787945E-01
1.488218E-01	7.349895E+00	2.844923E+01	2.480074E-02	3.513800E+00	1.027958E+00
1.762476E-01	2.298069E+00	2.098480E+01	3.870234E-01	4.308237E+00	9.856118E-01
2.087275E-01	-1.918520E+00	3.219460E+01	1.027082E-01	4.888188E+00	1.012196E+00
2.471931E-01	6.280448E+00	3.130043E+01	3.722834E-01	6.037213E+00	1.019593E+00
2.927474E-01	8.688666E+00	2.588604E+01	7.847318E-01	6.970311E+00	1.026068E+00
3.466966E-01	1.167092E+01	2.749906E+01	5.879727E-01	8.412282E+00	1.025809E+00
4.105880E-01	1.181442E+01	3.042883E+01	6.888942E-01	1.021829E+01	1.002349E+00
4.862537E-01	2.232372E+01	3.119001E+01	1.118340E+00	1.250604E+01	1.009845E+00
5.758634E-01	3.051700E+01	3.684195E+01	1.080643E+00	1.501607E+01	1.015977E+00
6.819871E-01	4.919971E+01	3.382911E+01	2.486531E+00	1.841815E+01	1.022241E+00
8.076678E-01	6.267151E+01	3.728838E+01	2.610580E+00	2.238564E+01	1.035946E+00
9.565097E-01	8.230593E+01	3.432575E+01	5.441739E+00	2.654710E+01	1.051386E+00
1.132781E+00	9.763445E+01	3.309694E+01	8.045915E+00	3.131507E+01	1.070785E+00
1.341537E+00	1.023697E+02	2.878740E+01	1.282856E+01	3.566654E+01	1.082496E+00
1.588764E+00	9.976310E+01	2.403916E+01	2.050871E+01	4.011677E+01	1.090806E+00
1.881551E+00	9.482776E+01	1.977503E+01	2.814474E+01	4.481175E+01	1.102880E+00
2.228294E+00	9.747413E+01	1.582455E+01	4.023979E+01	5.102408E+01	1.115061E+00
2.638938E+00	1.331372E+02	2.062281E+01	1.017885E+01	5.930892E+01	1.131647E+00
