     2    0.41888E-01    0.32889E+00    0.73989E+00    0.45594E+00
     3    0.62832E-01   -0.58526E+00    0.19715E+01    0.11017E+01
     4    0.83776E-01    0.16548E+00    0.33953E+01    0.17584E+01
     5    0.10472E+00    0.26855E+01    0.40167E+01    0.16833E+01
     6    0.12566E+00    0.25999E+01    0.52856E+01    0.21837E+01
     7    0.14661E+00    0.73995E+01    0.62115E+01    0.24534E+01
     8    0.16755E+00    0.51579E+01    0.70674E+01    0.25765E+01
     9    0.18850E+00    0.55930E+01    0.76766E+01    0.23354E+01
    10    0.20944E+00    0.19608E+01    0.83354E+01    0.21960E+01
    11    0.23038E+00    0.69318E+01    0.98556E+01    0.27139E+01
    12    0.25133E+00    0.62522E+01    0.10236E+02    0.26652E+01
    13    0.27227E+00    0.96484E+01    0.11393E+02    0.27612E+01
    14    0.29322E+00    0.85696E+01    0.11701E+02    0.28185E+01
    15    0.31416E+00    0.71694E+01    0.12695E+02    0.29880E+01
    16    0.33510E+00    0.12973E+02    0.13197E+02    0.29187E+01
    17    0.35605E+00    0.13241E+02    0.14292E+02    0.28578E+01
    18    0.37699E+00    0.15738E+02    0.14896E+02    0.29410E+01
    19    0.39794E+00    0.11282E+02    0.15447E+02    0.29369E+01
    20    0.41888E+00    0.11332E+02    0.16416E+02    0.29460E+01
    21    0.43982E+00    0.91568E+01    0.16228E+02    0.29522E+01
    22    0.46077E+00    0.11179E+02    0.17525E+02    0.29730E+01
    23    0.48171E+00    0.12667E+02    0.18090E+02    0.30440E+01
    24    0.50265E+00    0.12820E+02    0.18351E+02    0.30116E+01
    25    0.52360E+00    0.18637E+02    0.19017E+02    0.29273E+01
    26    0.54454E+00    0.14466E+02    0.19063E+02    0.29187E+01
    27    0.56549E+00    0.16256E+02    0.19974E+02    0.30245E+01
    28    0.58643E+00    0.12050E+02    0.20225E+02    0.29390E+01
    29    0.60737E+00    0.20434E+02    0.20176E+02    0.28775E+01
    30    0.62832E+00    0.17387E+02    0.21338E+02    0.30316E+01
    31    0.64926E+00    0.89730E+01    0.21332E+02    0.28851E+01
    32    0.67021E+00    0.75831E+01    0.21766E+02    0.28682E+01
    33    0.69115E+00    0.18078E+02    0.21764E+02    0.28296E+01
    34    0.71209E+00    0.21685E+02    0.23080E+02    0.28889E+01
    35    0.73304E+00    0.18389E+02    0.23714E+02    0.28236E+01
    36    0.75398E+00    0.13306E+02    0.23329E+02    0.27437E+01
    37    0.77493E+00    0.16793E+02    0.23761E+02    0.27761E+01
    38    0.79587E+00    0.96920E+01    0.24337E+02    0.27161E+01
    39    0.81681E+00    0.17287E+02    0.24292E+02    0.27400E+01
    40    0.83776E+00    0.23149E+02    0.24975E+02    0.26756E+01
    41    0.85870E+00    0.10600E+02    0.24778E+02    0.26408E+01
    42    0.87965E+00    0.15820E+02    0.25857E+02    0.26537E+01
    43    0.90059E+00    0.15349E+02    0.26033E+02    0.26535E+01
    44    0.92153E+00    0.16070E+02    0.26277E+02    0.25847E+01
    45    0.94248E+00    0.17032E+02    0.26334E+02    0.25488E+01
    46    0.96342E+00    0.16934E+02    0.26728E+02    0.25526E+01
    47    0.98437E+00    0.18298E+02    0.27008E+02    0.25460E+01
    48    0.10053E+01    0.14237E+02    0.27862E+02    0.24558E+01
    49    0.10263E+01    0.19956E+02    0.27504E+02    0.24430E+01
    50    0.10472E+01    0.16268E+02    0.28186E+02    0.24452E+01
    51    0.10681E+01    0.16219E+02    0.28387E+02    0.23990E+01
    52    0.10891E+01    0.16387E+02    0.28589E+02    0.23316E+01
    53    0.11100E+01    0.21017E+02    0.28788E+02    0.23202E+01
    54    0.11310E+01    0.19243E+02    0.29654E+02    0.23472E+01
    55    0.11519E+01    0.18067E+02    0.29531E+02    0.22786E+01
    56    0.11729E+01    0.18832E+02    0.30062E+02    0.22932E+01
    57    0.11938E+01    0.17885E+02    0.29892E+02    0.22073E+01
    58    0.12147E+01    0.20906E+02    0.30673E+02    0.22101E+01
    59    0.12357E+01    0.21183E+02    0.31036E+02    0.21793E+01
    60    0.12566E+01    0.20739E+02    0.30781E+02    0.21555E+01
    61    0.12776E+01    0.21728E+02    0.30885E+02    0.21288E+01
    62    0.12985E+01    0.24755E+02    0.31784E+02    0.21178E+01
    63    0.13195E+01    0.20208E+02    0.31972E+02    0.21418E+01
    64    0.13404E+01    0.22582E+02    0.32164E+02    0.20654E+01
    65    0.13614E+01    0.26261E+02    0.32913E+02    0.20325E+01
    66    0.13823E+01    0.26999E+02    0.33006E+02    0.20363E+01
    67    0.14032E+01    0.24950E+02    0.33105E+02    0.19744E+01
    68    0.14242E+01    0.26889E+02    0.33884E+02    0.19658E+01
    69    0.14451E+01    0.29939E+02    0.33584E+02    0.19303E+01
    70    0.14661E+01    0.28350E+02    0.34111E+02    0.19039E+01
    71    0.14870E+01    0.31353E+02    0.34342E+02    0.19068E+01
    72    0.15080E+01    0.30204E+02    0.35001E+02    0.18645E+01
    73    0.15289E+01    0.30639E+02    0.34981E+02    0.18553E+01
    74    0.15499E+01    0.29208E+02    0.35399E+02    0.18167E+01
    75    0.15708E+01    0.30831E+02    0.35530E+02    0.17854E+01
    76    0.15917E+01    0.30861E+02    0.36127E+02    0.17721E+01
    77    0.16127E+01    0.33877E+02    0.36392E+02    0.17365E+01
    78    0.16336E+01    0.34028E+02    0.36688E+02    0.17252E+01
    79    0.16546E+01    0.35286E+02    0.36697E+02    0.17061E+01
    80    0.16755E+01    0.35271E+02    0.37068E+02    0.16755E+01
    81    0.16965E+01    0.35355E+02    0.37609E+02    0.16335E+01
    82    0.17174E+01    0.39445E+02    0.37781E+02    0.16326E+01
    83    0.17383E+01    0.40212E+02    0.38355E+02    0.16171E+01
    84    0.17593E+01    0.39685E+02    0.38417E+02    0.15709E+01
    85    0.17802E+01    0.36790E+02    0.38858E+02    0.15542E+01
    86    0.18012E+01    0.39782E+02    0.38969E+02    0.15246E+01
    87    0.18221E+01    0.40142E+02    0.38978E+02    0.15153E+01
    88    0.18431E+01    0.41570E+02    0.39810E+02    0.15017E+01
    89    0.18640E+01    0.39887E+02    0.40182E+02    0.14780E+01
    90    0.18850E+01    0.42306E+02    0.40302E+02    0.14464E+01
    91    0.19059E+01    0.44181E+02    0.40173E+02    0.14309E+01
    92    0.19268E+01    0.46842E+02    0.40497E+02    0.14133E+01
    93    0.19478E+01    0.42035E+02    0.40835E+02    0.13729E+01
    94    0.19687E+01    0.44221E+02    0.41156E+02    0.13669E+01
    95    0.19897E+01    0.47034E+02    0.41566E+02    0.13545E+01
    96    0.20106E+01    0.44939E+02    0.42167E+02    0.13268E+01
    97    0.20316E+01    0.47399E+02    0.42427E+02    0.13156E+01
    98    0.20525E+01    0.49106E+02    0.42326E+02    0.12815E+01
    99    0.20735E+01    0.48060E+02    0.42554E+02    0.12722E+01
   100    0.20944E+01    0.49324E+02    0.43184E+02    0.12500E+01
   101    0.21153E+01    0.50655E+02    0.43580E+02    0.12435E+01
   102    0.21363E+01    0.52022E+02    0.43894E+02    0.12225E+01
   103    0.21572E+01    0.50893E+02    0.43838E+02    0.11982E+01
   104    0.21782E+01    0.53696E+02    0.44425E+02    0.11941E+01
   105    0.21991E+01    0.54162E+02    0.44426E+02    0.11661E+01
   106    0.22201E+01    0.55328E+02    0.44957E+02    0.11615E+01
   107    0.22410E+01    0.59389E+02    0.45549E+02    0.11498E+01
   108    0.22619E+01    0.58942E+02    0.45223E+02    0.11236E+01
   109    0.22829E+01    0.59159E+02    0.45722E+02    0.11072E+01
   110    0.23038E+01    0.60259E+02    0.46227E+02    0.11013E+01
   111    0.23248E+01    0.59920E+02    0.46717E+02    0.10956E+01
   112    0.23457E+01    0.63370E+02    0.47026E+02    0.10870E+01
   113    0.23667E+01    0.65357E+02    0.47267E+02    0.10819E+01
   114    0.23876E+01    0.65706E+02    0.47553E+02    0.10778E+01
   115    0.24086E+01    0.69581E+02    0.48204E+02    0.10897E+01
   116    0.24295E+01    0.98640E+02    0.48085E+02    0.12145E+01
   117    0.24504E+01    0.10169E+03    0.49006E+02    0.12203E+01
   118    0.24714E+01    0.10178E+03    0.49307E+02    0.12214E+01
   119    0.24923E+01    0.10747E+03    0.49757E+02    0.12341E+01
   120    0.25133E+01    0.10517E+03    0.49622E+02    0.12106E+01
   121    0.25342E+01    0.11090E+03    0.50347E+02    0.12128E+01
   122    0.25552E+01    0.10984E+03    0.50586E+02    0.12092E+01
   123    0.25761E+01    0.11535E+03    0.51317E+02    0.12093E+01
   124    0.25970E+01    0.11762E+03    0.51603E+02    0.12041E+01
   125    0.26180E+01    0.12196E+03    0.52070E+02    0.11938E+01
   126    0.26389E+01    0.12524E+03    0.52504E+02    0.12020E+01
   127    0.26599E+01    0.13048E+03    0.52920E+02    0.12028E+01
