4.188790E-02	4.761552E-01	4.901849E+00	8.402072E-31	6.838200E-01	9.156945E-01
6.283185E-02	-2.155882E+00	1.241184E+01	1.568354E-04	1.820609E+00	9.273167E-01
8.377580E-02	-4.697666E+00	2.590239E+01	1.036693E-02	3.138807E+00	1.134303E+00
1.047198E-01	2.128814E+00	2.628859E+01	2.046040E-02	3.708145E+00	9.498478E-01
1.256637E-01	6.005747E+00	3.152446E+01	3.426174E-02	4.875460E+00	9.589657E-01
1.466077E-01	9.526738E+00	3.659472E+01	2.372497E-02	5.735656E+00	9.712460E-01
1.675516E-01	5.690158E+00	4.079771E+01	3.692039E-02	6.521343E+00	1.071471E+00
1.884956E-01	4.364829E+00	4.149767E+01	1.308659E-02	7.083019E+00	9.654450E-01
2.094395E-01	-2.262517E+00	4.184308E+01	9.326866E-02	7.703180E+00	9.897628E-01
2.303835E-01	8.450093E+00	5.356986E+01	2.056249E-02	9.119025E+00	1.019059E+00
2.513274E-01	6.689644E+00	5.340670E+01	1.028012E-01	9.463434E+00	1.031891E+00
2.722714E-01	4.534613E+00	5.450564E+01	6.978119E-02	1.051552E+01	1.005053E+00
2.932153E-01	1.137328E+01	5.997254E+01	8.927714E-02	1.079987E+01	1.078169E+00
3.141593E-01	9.998361E+00	6.026350E+01	8.932634E-02	1.173097E+01	1.009521E+00
3.351032E-01	1.178080E+01	5.984840E+01	2.933475E-02	1.220973E+01	1.004983E+00
3.560472E-01	1.242196E+01	6.558634E+01	1.872278E-02	1.317280E+01	1.019977E+00
3.769911E-01	1.739601E+01	6.655915E+01	5.674761E-02	1.379464E+01	1.007343E+00
3.979351E-01	1.125118E+01	6.475015E+01	4.828853E-02	1.434775E+01	1.001861E+00
4.188790E-01	6.175183E+00	6.475420E+01	6.310934E-02	1.524827E+01	1.014620E+00
4.398230E-01	9.212093E+00	6.708449E+01	5.008761E-02	1.506370E+01	9.673397E-01
4.607669E-01	6.943416E+00	7.175823E+01	8.922164E-02	1.629456E+01	1.006464E+00
4.817109E-01	1.089840E+01	7.069818E+01	6.945283E-02	1.685633E+01	1.019278E+00
5.026548E-01	1.359159E+01	6.825178E+01	6.687491E-02	1.717066E+01	9.824583E-01
5.235988E-01	1.873759E+01	7.302691E+01	7.026315E-02	1.775235E+01	9.978115E-01
5.445427E-01	1.482524E+01	7.350693E+01	4.130310E-02	1.797416E+01	1.001443E+00
5.654867E-01	1.878238E+01	7.464637E+01	5.286578E-02	1.867831E+01	1.007476E+00
5.864306E-01	8.473598E+00	7.384935E+01	4.671709E-02	1.904233E+01	9.957482E-01
6.073746E-01	1.471509E+01	7.226231E+01	4.506209E-02	1.916768E+01	9.965693E-01
6.283185E-01	1.506272E+01	7.937656E+01	8.051977E-02	2.029677E+01	1.002753E+00
6.492625E-01	1.481278E+01	7.718002E+01	7.165010E-02	2.027271E+01	1.004274E+00
6.702064E-01	7.204297E+00	7.774258E+01	4.407266E-02	2.087299E+01	1.011325E+00
6.911504E-01	2.072837E+01	7.645185E+01	3.946639E-02	2.084778E+01	1.024619E+00
7.120943E-01	2.232492E+01	8.105769E+01	6.080142E-02	2.201448E+01	1.022904E+00
7.330383E-01	2.100540E+01	8.022495E+01	5.167370E-02	2.288671E+01	1.015064E+00
7.539822E-01	1.546955E+01	7.774083E+01	4.595643E-02	2.259488E+01	9.837644E-01
7.749262E-01	2.120668E+01	8.009806E+01	5.007945E-02	2.312234E+01	1.003719E+00
7.958701E-01	1.629283E+01	7.812949E+01	3.823011E-02	2.369548E+01	9.967471E-01
