4.188790E-02	4.003169E-01	2.263136E+01	9.504084E-32	4.072298E-02	9.151857E-01
6.283185E-02	-1.159879E+01	3.145113E+01	2.318801E-02	1.087596E-01	9.277357E-01
8.377580E-02	-5.050281E+00	5.777662E+01	6.641798E-03	1.859204E-01	1.142156E+00
1.047198E-01	5.491657E+00	5.918089E+01	1.484970E-02	2.207273E-01	9.469163E-01
1.256637E-01	-4.861894E+00	5.847496E+01	4.118188E-02	2.922062E-01	9.518036E-01
1.466077E-01	3.016113E+00	4.614778E+01	1.989250E-02	3.436676E-01	9.716339E-01
1.675516E-01	4.151052E+00	4.577741E+01	5.795366E-02	3.899456E-01	1.075910E+00
1.884956E-01	3.480122E+00	4.128916E+01	3.090749E-02	4.224339E-01	9.671996E-01
2.094395E-01	-5.846919E+00	3.809407E+01	7.237245E-02	4.611587E-01	9.931530E-01
2.303835E-01	2.903278E+00	3.493497E+01	3.196385E-02	5.435399E-01	1.028124E+00
2.513274E-01	3.096919E+00	3.602879E+01	6.727762E-02	5.649529E-01	1.029117E+00
2.722714E-01	1.701301E+00	3.178092E+01	4.828719E-02	6.309682E-01	1.013442E+00
2.932153E-01	-2.841340E+00	3.018518E+01	2.375205E-02	6.489441E-01	1.085791E+00
3.141593E-01	9.240717E-01	3.080271E+01	3.131678E-02	7.033558E-01	1.016410E+00
3.351032E-01	-1.503652E+00	2.864554E+01	3.185157E-02	7.334204E-01	9.892468E-01
3.560472E-01	2.091646E+00	2.753799E+01	6.223163E-02	7.935893E-01	1.043652E+00
3.769911E-01	7.656785E+00	2.789161E+01	4.258775E-02	8.294697E-01	9.993292E-01
3.979351E-01	-7.445661E-01	2.479975E+01	6.678257E-02	8.545509E-01	1.003949E+00
4.188790E-01	3.930963E-01	2.538794E+01	9.940700E-02	9.203958E-01	1.003717E+00
4.398230E-01	9.995456E-01	2.360064E+01	4.794384E-02	9.007380E-01	9.745786E-01
4.607669E-01	-2.061801E-01	2.143080E+01	5.108660E-02	9.764253E-01	9.954471E-01
4.817109E-01	3.236264E+00	2.172497E+01	2.853421E-02	1.003687E+00	1.031370E+00
5.026548E-01	1.429884E+00	2.069524E+01	1.235189E-01	1.014211E+00	9.854377E-01
5.235988E-01	1.927839E+00	2.118449E+01	5.485700E-02	1.052920E+00	9.773723E-01
5.445427E-01	1.753035E+00	1.963098E+01	5.315932E-02	1.067903E+00	1.006086E+00
5.654867E-01	4.480561E+00	1.992812E+01	4.085918E-02	1.103438E+00	1.005674E+00
5.864306E-01	3.307392E+00	1.872424E+01	7.764942E-02	1.121697E+00	9.916032E-01
6.073746E-01	3.487665E+00	1.929487E+01	4.547243E-02	1.112302E+00	1.002433E+00
6.283185E-01	8.297941E-01	1.757751E+01	4.409100E-02	1.178953E+00	9.995453E-01
6.492625E-01	3.626453E-01	1.739692E+01	4.426226E-02	1.169347E+00	1.008738E+00
6.702064E-01	2.518231E+00	1.778226E+01	5.298625E-02	1.208654E+00	1.020442E+00
6.911504E-01	3.196403E+00	1.696374E+01	4.209617E-02	1.209192E+00	9.995469E-01
7.120943E-01	2.375167E+00	1.659333E+01	5.498145E-02	1.261121E+00	1.016481E+00
7.330383E-01	2.342704E+00	1.634787E+01	5.570503E-02	1.289246E+00	9.992087E-01
7.539822E-01	2.061337E+00	1.662581E+01	6.335711E-02	1.264531E+00	9.820975E-01
