1.256637E-01	6.475640E+00	3.410997E+01	4.244043E-02	4.686968E+00	9.819281E-01
1.488218E-01	9.816965E+00	4.036557E+01	2.670117E-02	4.961529E+00	1.026552E+00
1.762476E-01	3.694001E+00	2.939317E+01	3.885052E-01	6.082969E+00	9.926038E-01
2.087275E-01	-2.930842E+00	4.460935E+01	1.063785E-01	6.913726E+00	9.942823E-01
2.471931E-01	8.670165E+00	4.318099E+01	4.722125E-01	8.310829E+00	1.028483E+00
2.927474E-01	7.805222E+00	3.565297E+01	9.625497E-01	9.483432E+00	1.034367E+00
3.466966E-01	1.249825E+01	3.618767E+01	5.700395E-01	1.113797E+01	1.035262E+00
4.105880E-01	6.857948E+00	3.785351E+01	7.695987E-01	1.301782E+01	1.005131E+00
4.862537E-01	1.325904E+01	3.644873E+01	1.425283E+00	1.496898E+01	1.011350E+00
5.758634E-01	1.288559E+01	3.934176E+01	1.311955E+00	1.696905E+01	1.004863E+00
6.819871E-01	2.206610E+01	3.532807E+01	3.073810E+00	1.958518E+01	1.020719E+00
8.076678E-01	3.162791E+01	3.672446E+01	2.897373E+00	2.284349E+01	1.011528E+00
9.565097E-01	4.517080E+01	3.407459E+01	5.199574E+00	2.686566E+01	1.024577E+00
1.132781E+00	5.960336E+01	3.258492E+01	7.266002E+00	3.149677E+01	1.031106E+00
1.341537E+00	7.480017E+01	2.872732E+01	1.302151E+01	3.657995E+01	1.049852E+00
1.588764E+00	8.437260E+01	2.397528E+01	2.161397E+01	4.115367E+01	1.080567E+00
1.881551E+00	9.174864E+01	1.927851E+01	3.207210E+01	4.551788E+01	1.108106E+00
2.228294E+00	1.016851E+02	1.492003E+01	4.588742E+01	5.036947E+01	1.136076E+00
2.638938E+00	1.438287E+02	1.901552E+01	1.194782E+01	5.616090E+01	1.175068E+00
