1.256637E-01	1.246246E+01	1.378348E+01
1.488872E-01	8.283398E+00	8.242586E+00
1.764024E-01	8.128434E+00	8.537317E+00
2.090027E-01	8.264894E+00	8.176157E+00
2.476277E-01	7.487434E+00	7.712652E+00
2.933909E-01	6.987727E+00	7.224926E+00
3.476114E-01	6.800945E+00	7.108126E+00
4.118522E-01	6.220680E+00	6.619482E+00
4.879651E-01	5.793374E+00	5.965774E+00
5.781441E-01	5.543421E+00	5.794882E+00
6.849888E-01	5.192069E+00	5.345454E+00
8.115790E-01	4.919147E+00	5.045087E+00
9.615640E-01	4.792494E+00	4.900135E+00
1.139267E+00	4.736736E+00	4.832676E+00
1.349811E+00	4.712355E+00	4.813165E+00
1.599264E+00	4.808989E+00	4.923585E+00
1.894818E+00	5.102765E+00	5.199815E+00
2.244993E+00	6.019610E+00	6.135799E+00
2.659882E+00	8.893854E+00	9.367127E+00
