1.256637E-01	6.073251E+01	8.004249E+01
1.488872E-01	6.348787E+01	9.011615E+01
1.764024E-01	7.734259E+01	1.075707E+02
2.090027E-01	9.634048E+01	1.260317E+02
2.476277E-01	1.110801E+02	1.463214E+02
2.933909E-01	1.376197E+02	1.803914E+02
3.476114E-01	1.736171E+02	2.293927E+02
4.118522E-01	1.992099E+02	2.519903E+02
4.879651E-01	2.413796E+02	3.005809E+02
5.781441E-01	2.795586E+02	3.417549E+02
6.849888E-01	3.261495E+02	4.008341E+02
8.115790E-01	3.853258E+02	4.576233E+02
9.615640E-01	4.560792E+02	5.280123E+02
1.139267E+00	5.360539E+02	6.054069E+02
1.349811E+00	6.037051E+02	6.584333E+02
1.599264E+00	6.506619E+02	6.920804E+02
1.894818E+00	6.658253E+02	7.091990E+02
2.244993E+00	6.697385E+02	7.464763E+02
2.659882E+00	7.066897E+02	8.518386E+02
