1.256637E-01	3.792948E+01	3.940710E+01
1.488872E-01	4.569107E+01	5.482491E+01
1.764024E-01	6.162636E+01	7.073244E+01
2.090027E-01	8.823484E+01	9.995559E+01
2.476277E-01	1.105628E+02	1.321838E+02
2.933909E-01	1.444620E+02	1.791409E+02
3.476114E-01	1.920472E+02	2.446709E+02
4.118522E-01	2.326063E+02	2.896432E+02
4.879651E-01	2.931253E+02	3.642041E+02
5.781441E-01	3.517913E+02	4.269515E+02
6.849888E-01	4.177887E+02	5.121162E+02
8.115790E-01	5.034078E+02	6.049203E+02
9.615640E-01	6.079642E+02	7.230323E+02
1.139267E+00	7.320031E+02	8.625054E+02
1.349811E+00	8.619861E+02	9.945400E+02
1.599264E+00	9.858557E+02	1.119081E+03
1.894818E+00	1.080391E+03	1.202091E+03
2.244993E+00	1.152996E+03	1.259895E+03
2.659882E+00	1.305307E+03	1.434227E+03
