1.256637E-01	7.672248E+00	8.671519E+00
1.488872E-01	8.152936E+00	9.824621E+00
1.764024E-01	9.462939E+00	1.183459E+01
2.090027E-01	1.166626E+01	1.369332E+01
2.476277E-01	1.267561E+01	1.521053E+01
2.933909E-01	1.521357E+01	1.851606E+01
3.476114E-01	1.849545E+01	2.258848E+01
4.118522E-01	2.095945E+01	2.486872E+01
4.879651E-01	2.456966E+01	2.896265E+01
5.781441E-01	2.818310E+01	3.346128E+01
6.849888E-01	3.288535E+01	3.899990E+01
8.115790E-01	3.810926E+01	4.476463E+01
9.615640E-01	4.351723E+01	5.029330E+01
1.139267E+00	4.860021E+01	5.584819E+01
1.349811E+00	5.146282E+01	5.740313E+01
1.599264E+00	5.229655E+01	5.725043E+01
1.894818E+00	5.158110E+01	5.572019E+01
2.244993E+00	5.081464E+01	5.648782E+01
2.659882E+00	5.087740E+01	6.016651E+01
