1.256637E-01	1.832085E-01	1.851727E-01
1.488872E-01	1.931927E-01	2.082844E-01
1.764024E-01	2.265185E-01	2.533087E-01
2.090027E-01	2.817393E-01	2.966491E-01
2.476277E-01	3.061957E-01	3.280110E-01
2.933909E-01	3.698127E-01	3.986494E-01
3.476114E-01	4.537221E-01	4.977644E-01
4.118522E-01	5.199718E-01	5.670201E-01
4.879651E-01	6.067790E-01	6.641537E-01
5.781441E-01	6.901319E-01	7.651066E-01
6.849888E-01	7.832851E-01	8.741970E-01
8.115790E-01	8.723823E-01	9.760892E-01
9.615640E-01	9.529749E-01	1.072718E+00
1.139267E+00	1.016960E+00	1.154817E+00
1.349811E+00	1.052570E+00	1.196884E+00
1.599264E+00	1.075177E+00	1.223560E+00
1.894818E+00	1.082388E+00	1.218917E+00
2.244993E+00	1.106368E+00	1.237954E+00
2.659882E+00	1.152279E+00	1.293172E+00
