1.256637E-01	1.520464E+00	1.551636E+00
1.488872E-01	1.271693E+00	1.294171E+00
1.764024E-01	1.314560E+00	1.350421E+00
2.090027E-01	1.297643E+00	1.326986E+00
2.476277E-01	1.152852E+00	1.198697E+00
2.933909E-01	1.040564E+00	1.058590E+00
3.476114E-01	9.478801E-01	9.747997E-01
4.118522E-01	8.800515E-01	9.040248E-01
4.879651E-01	8.201254E-01	8.562936E-01
5.781441E-01	7.507495E-01	7.671250E-01
6.849888E-01	6.990969E-01	7.195848E-01
8.115790E-01	6.824604E-01	6.971651E-01
9.615640E-01	6.382383E-01	6.526347E-01
1.139267E+00	6.190177E-01	6.363798E-01
1.349811E+00	6.233398E-01	6.369794E-01
1.599264E+00	6.358660E-01	6.511072E-01
1.894818E+00	6.739456E-01	6.917111E-01
2.244993E+00	8.107602E-01	8.319641E-01
2.659882E+00	1.182766E+00	1.265539E+00
