1.256637E-01	7.592917E+00	9.132693E+00
1.488872E-01	8.112696E+00	1.033786E+01
1.764024E-01	9.548914E+00	1.240043E+01
2.090027E-01	1.162244E+01	1.424202E+01
2.476277E-01	1.274989E+01	1.604761E+01
2.933909E-01	1.529415E+01	1.906087E+01
3.476114E-01	1.859462E+01	2.350814E+01
4.118522E-01	2.086267E+01	2.535510E+01
4.879651E-01	2.406358E+01	2.890626E+01
5.781441E-01	2.685286E+01	3.191065E+01
6.849888E-01	2.986295E+01	3.544408E+01
8.115790E-01	3.330189E+01	3.842857E+01
9.615640E-01	3.691609E+01	4.174714E+01
1.139267E+00	4.056520E+01	4.503553E+01
1.349811E+00	4.324562E+01	4.653148E+01
1.599264E+00	4.493281E+01	4.732533E+01
1.894818E+00	4.512602E+01	4.756554E+01
2.244993E+00	4.511905E+01	4.942492E+01
2.659882E+00	5.104155E+01	6.041769E+01
