1.256637E-01	7.850658E+00	8.869953E+00
1.488872E-01	8.336613E+00	1.004212E+01
1.764024E-01	9.679663E+00	1.209993E+01
2.090027E-01	1.193575E+01	1.399901E+01
2.476277E-01	1.294738E+01	1.553852E+01
2.933909E-01	1.553177E+01	1.892715E+01
3.476114E-01	1.885010E+01	2.300226E+01
4.118522E-01	2.132563E+01	2.530213E+01
4.879651E-01	2.492690E+01	2.935092E+01
5.781441E-01	2.848282E+01	3.376347E+01
6.849888E-01	3.310363E+01	3.926788E+01
8.115790E-01	3.824962E+01	4.483957E+01
9.615640E-01	4.360332E+01	5.028664E+01
1.139267E+00	4.872889E+01	5.582267E+01
1.349811E+00	5.164466E+01	5.749233E+01
1.599264E+00	5.244709E+01	5.737463E+01
1.894818E+00	5.168638E+01	5.587907E+01
2.244993E+00	5.084697E+01	5.654757E+01
2.659882E+00	5.080269E+01	6.019559E+01
