1.256637E-01	8.998385E+00	1.023561E+01
1.488872E-01	9.538573E+00	1.154793E+01
1.764024E-01	1.111547E+01	1.390061E+01
2.090027E-01	1.370214E+01	1.624543E+01
2.476277E-01	1.491386E+01	1.798467E+01
2.933909E-01	1.788680E+01	2.205504E+01
3.476114E-01	2.171089E+01	2.681318E+01
4.118522E-01	2.456723E+01	2.956302E+01
4.879651E-01	2.879232E+01	3.457736E+01
5.781441E-01	3.282558E+01	3.962869E+01
6.849888E-01	3.817033E+01	4.622506E+01
8.115790E-01	4.448646E+01	5.365583E+01
9.615640E-01	5.166973E+01	6.211096E+01
1.139267E+00	5.962489E+01	7.223547E+01
1.349811E+00	6.600245E+01	7.913341E+01
1.599264E+00	7.019083E+01	8.352679E+01
1.894818E+00	7.256743E+01	8.400053E+01
2.244993E+00	7.402380E+01	8.355570E+01
2.659882E+00	7.595648E+01	8.531898E+01
