1.256637E-01	6.452306E+00	7.244174E+00
1.488872E-01	4.383432E+00	4.363743E+00
1.764024E-01	4.483901E+00	4.729228E+00
2.090027E-01	4.471293E+00	4.415003E+00
2.476277E-01	4.109948E+00	4.264923E+00
2.933909E-01	3.701031E+00	3.803135E+00
3.476114E-01	3.546750E+00	3.602768E+00
4.118522E-01	3.255155E+00	3.328610E+00
4.879651E-01	3.028699E+00	3.108264E+00
5.781441E-01	2.841768E+00	2.945802E+00
6.849888E-01	2.698585E+00	2.769410E+00
8.115790E-01	2.577290E+00	2.650092E+00
9.615640E-01	2.455429E+00	2.515945E+00
1.139267E+00	2.393083E+00	2.446411E+00
1.349811E+00	2.392095E+00	2.447515E+00
1.599264E+00	2.439899E+00	2.494755E+00
1.894818E+00	2.588852E+00	2.651024E+00
2.244993E+00	3.068591E+00	3.129921E+00
2.659882E+00	4.526445E+00	4.777856E+00
