1.256637E-01	2.385551E+01	2.390972E+01
1.488872E-01	1.685495E+01	1.704484E+01
1.764024E-01	1.572850E+01	1.739428E+01
2.090027E-01	1.559300E+01	1.612298E+01
2.476277E-01	1.407895E+01	1.436953E+01
2.933909E-01	1.407530E+01	1.499337E+01
3.476114E-01	1.311542E+01	1.349800E+01
4.118522E-01	1.279186E+01	1.325980E+01
4.879651E-01	1.197271E+01	1.236719E+01
5.781441E-01	1.153011E+01	1.191006E+01
6.849888E-01	1.092613E+01	1.120448E+01
8.115790E-01	1.061402E+01	1.082736E+01
9.615640E-01	1.034641E+01	1.056892E+01
1.139267E+00	1.029251E+01	1.051563E+01
1.349811E+00	1.027101E+01	1.049235E+01
1.599264E+00	1.055239E+01	1.076346E+01
1.894818E+00	1.120830E+01	1.141544E+01
2.244993E+00	1.308537E+01	1.331512E+01
2.659882E+00	1.945296E+01	2.039139E+01
