1.256637E-01	8.959211E+00	1.034548E+01
1.488872E-01	9.506937E+00	1.175800E+01
1.764024E-01	1.112626E+01	1.413707E+01
2.090027E-01	1.369370E+01	1.641283E+01
2.476277E-01	1.490319E+01	1.817016E+01
2.933909E-01	1.780874E+01	2.215989E+01
3.476114E-01	2.152426E+01	2.695358E+01
4.118522E-01	2.409010E+01	2.923320E+01
4.879651E-01	2.804573E+01	3.401984E+01
5.781441E-01	3.141160E+01	3.802296E+01
6.849888E-01	3.564170E+01	4.339139E+01
8.115790E-01	4.060594E+01	4.874582E+01
9.615640E-01	4.657814E+01	5.561243E+01
1.139267E+00	5.316068E+01	6.336538E+01
1.349811E+00	5.890733E+01	6.932299E+01
1.599264E+00	6.325925E+01	7.352144E+01
1.894818E+00	6.555547E+01	7.448522E+01
2.244993E+00	6.702772E+01	7.430369E+01
2.659882E+00	7.146301E+01	7.904623E+01
