1.256637E-01	1.075242E+02	1.139781E+02
1.488872E-01	8.274102E+01	9.154321E+01
1.764024E-01	7.794756E+01	8.664804E+01
2.090027E-01	9.572405E+01	9.628335E+01
2.476277E-01	1.033917E+02	1.056885E+02
2.933909E-01	1.222802E+02	1.347905E+02
3.476114E-01	1.561527E+02	1.814404E+02
4.118522E-01	1.900437E+02	2.243934E+02
4.879651E-01	2.370465E+02	2.819028E+02
5.781441E-01	2.865514E+02	3.357749E+02
6.849888E-01	3.394746E+02	4.048001E+02
8.115790E-01	4.066206E+02	4.777064E+02
9.615640E-01	4.847854E+02	5.648745E+02
1.139267E+00	5.761756E+02	6.689838E+02
1.349811E+00	6.740432E+02	7.654959E+02
1.599264E+00	7.731206E+02	8.652919E+02
1.894818E+00	8.570188E+02	9.442609E+02
2.244993E+00	9.308745E+02	1.013866E+03
2.659882E+00	1.102933E+03	1.219237E+03
