1.256637E-01	5.669949E+01	7.434489E+01
1.488872E-01	5.925283E+01	8.358160E+01
1.764024E-01	7.223320E+01	9.972370E+01
2.090027E-01	9.000762E+01	1.168202E+02
2.476277E-01	1.037884E+02	1.355878E+02
2.933909E-01	1.285021E+02	1.670314E+02
3.476114E-01	1.620587E+02	2.124166E+02
4.118522E-01	1.860092E+02	2.335500E+02
4.879651E-01	2.252533E+02	2.783785E+02
5.781441E-01	2.609416E+02	3.165961E+02
6.849888E-01	3.044050E+02	3.713516E+02
8.115790E-01	3.597535E+02	4.242195E+02
9.615640E-01	4.259332E+02	4.894708E+02
1.139267E+00	5.004704E+02	5.617926E+02
1.349811E+00	5.631139E+02	6.111302E+02
1.599264E+00	6.063038E+02	6.435683E+02
1.894818E+00	6.193173E+02	6.617399E+02
2.244993E+00	6.219607E+02	7.000451E+02
2.659882E+00	6.513998E+02	7.958493E+02
