1.256637E-01	1.282713E+01	1.265213E+01
1.488872E-01	1.477149E+01	1.628741E+01
1.764024E-01	1.667754E+01	1.805431E+01
2.090027E-01	2.195494E+01	2.203524E+01
2.476277E-01	2.382291E+01	2.495652E+01
2.933909E-01	2.608878E+01	2.770926E+01
3.476114E-01	2.824716E+01	2.878150E+01
4.118522E-01	2.910961E+01	2.994215E+01
4.879651E-01	3.063445E+01	3.115124E+01
5.781441E-01	3.195606E+01	3.293719E+01
6.849888E-01	3.307306E+01	3.412659E+01
8.115790E-01	3.437860E+01	3.528797E+01
9.615640E-01	3.583107E+01	3.661261E+01
1.139267E+00	3.702854E+01	3.777335E+01
1.349811E+00	3.851713E+01	3.939679E+01
1.599264E+00	4.057263E+01	4.135223E+01
1.894818E+00	4.353863E+01	4.435193E+01
2.244993E+00	4.957637E+01	5.075806E+01
2.659882E+00	7.490017E+01	7.892590E+01
