1.256637E-01	6.722730E+00	7.628137E+00
1.488872E-01	7.120169E+00	8.667751E+00
1.764024E-01	8.352385E+00	1.041531E+01
2.090027E-01	1.031679E+01	1.218883E+01
2.476277E-01	1.142388E+01	1.370801E+01
2.933909E-01	1.393986E+01	1.678402E+01
3.476114E-01	1.733146E+01	2.148453E+01
4.118522E-01	2.031750E+01	2.464184E+01
4.879651E-01	2.481161E+01	3.028141E+01
5.781441E-01	2.976242E+01	3.653807E+01
6.849888E-01	3.580511E+01	4.415900E+01
8.115790E-01	4.275524E+01	5.303459E+01
9.615640E-01	5.024512E+01	6.255968E+01
1.139267E+00	5.713216E+01	7.102123E+01
1.349811E+00	6.260142E+01	7.668759E+01
1.599264E+00	6.684295E+01	7.968783E+01
1.894818E+00	6.975374E+01	8.032981E+01
2.244993E+00	7.314007E+01	8.167630E+01
2.659882E+00	7.761973E+01	8.527868E+01
