1.256637E-01	7.245630E+00	8.179590E+00
1.488872E-01	7.710421E+00	9.282208E+00
1.764024E-01	8.943901E+00	1.117184E+01
2.090027E-01	1.103037E+01	1.293772E+01
2.476277E-01	1.203212E+01	1.441653E+01
2.933909E-01	1.448362E+01	1.755639E+01
3.476114E-01	1.768034E+01	2.162580E+01
4.118522E-01	2.018781E+01	2.394293E+01
4.879651E-01	2.381715E+01	2.818642E+01
5.781441E-01	2.768677E+01	3.298126E+01
6.849888E-01	3.256977E+01	3.871291E+01
8.115790E-01	3.802146E+01	4.490751E+01
9.615640E-01	4.352003E+01	5.060323E+01
1.139267E+00	4.850657E+01	5.599937E+01
1.349811E+00	5.135583E+01	5.762459E+01
1.599264E+00	5.227512E+01	5.729309E+01
1.894818E+00	5.163401E+01	5.586300E+01
2.244993E+00	5.115415E+01	5.664729E+01
2.659882E+00	5.173285E+01	6.078932E+01
