1.256637E-01	5.922719E+01	7.911652E+01
1.488872E-01	6.188322E+01	8.877061E+01
1.764024E-01	7.649540E+01	1.063328E+02
2.090027E-01	9.557045E+01	1.256733E+02
2.476277E-01	1.112682E+02	1.466619E+02
2.933909E-01	1.382745E+02	1.822824E+02
3.476114E-01	1.750752E+02	2.325910E+02
4.118522E-01	2.019252E+02	2.575696E+02
4.879651E-01	2.476319E+02	3.131390E+02
5.781441E-01	2.889771E+02	3.578290E+02
6.849888E-01	3.396115E+02	4.229280E+02
8.115790E-01	4.071087E+02	4.952350E+02
9.615640E-01	4.928388E+02	5.910948E+02
1.139267E+00	5.972248E+02	7.074571E+02
1.349811E+00	7.007777E+02	8.145277E+02
1.599264E+00	7.956653E+02	9.074455E+02
1.894818E+00	8.596265E+02	9.591110E+02
2.244993E+00	9.054003E+02	9.898810E+02
2.659882E+00	9.918981E+02	1.091000E+03
