1.256637E-01	1.124923E+02	1.121101E+02
1.488872E-01	9.329305E+01	9.681746E+01
1.764024E-01	8.908404E+01	1.017117E+02
2.090027E-01	9.764869E+01	1.010882E+02
2.476277E-01	8.966188E+01	9.708244E+01
2.933909E-01	8.861891E+01	9.907493E+01
3.476114E-01	8.988423E+01	1.011674E+02
4.118522E-01	8.780571E+01	1.006407E+02
4.879651E-01	8.685902E+01	1.009053E+02
5.781441E-01	8.581016E+01	1.012921E+02
6.849888E-01	8.785668E+01	1.049276E+02
8.115790E-01	9.190676E+01	1.094991E+02
9.615640E-01	9.945898E+01	1.165322E+02
1.139267E+00	1.095639E+02	1.261015E+02
1.349811E+00	1.180593E+02	1.315635E+02
1.599264E+00	1.232786E+02	1.341433E+02
1.894818E+00	1.253367E+02	1.345832E+02
2.244993E+00	1.259730E+02	1.393625E+02
2.659882E+00	1.272068E+02	1.502256E+02
