1.256637E-01	7.175309E+00	9.052096E+00
1.488872E-01	7.653559E+00	1.024786E+01
1.764024E-01	9.165799E+00	1.230262E+01
2.090027E-01	1.116373E+01	1.429944E+01
2.476277E-01	1.243057E+01	1.622959E+01
2.933909E-01	1.508967E+01	1.943711E+01
3.476114E-01	1.862582E+01	2.423556E+01
4.118522E-01	2.116961E+01	2.650102E+01
4.879651E-01	2.498551E+01	3.084414E+01
5.781441E-01	2.851794E+01	3.435223E+01
6.849888E-01	3.229243E+01	3.874874E+01
8.115790E-01	3.708638E+01	4.331653E+01
9.615640E-01	4.224434E+01	4.859941E+01
1.139267E+00	4.778475E+01	5.454281E+01
1.349811E+00	5.323494E+01	5.948155E+01
1.599264E+00	5.880088E+01	6.469172E+01
1.894818E+00	6.339018E+01	6.856639E+01
2.244993E+00	6.788130E+01	7.223415E+01
2.659882E+00	8.482116E+01	9.114431E+01
