1.256637E-01	1.383632E-01	1.385609E-01
1.488872E-01	1.448564E-01	1.519117E-01
1.764024E-01	1.697757E-01	1.851418E-01
2.090027E-01	2.130983E-01	2.203827E-01
2.476277E-01	2.284446E-01	2.416558E-01
2.933909E-01	2.780289E-01	2.951450E-01
3.476114E-01	3.415754E-01	3.673517E-01
4.118522E-01	3.926465E-01	4.188907E-01
4.879651E-01	4.613180E-01	4.937497E-01
5.781441E-01	5.274831E-01	5.678480E-01
6.849888E-01	6.042706E-01	6.493690E-01
8.115790E-01	6.762270E-01	7.303067E-01
9.615640E-01	7.402641E-01	8.051356E-01
1.139267E+00	7.865815E-01	8.631368E-01
1.349811E+00	8.032399E-01	8.911805E-01
1.599264E+00	8.061647E-01	8.944143E-01
1.894818E+00	7.940152E-01	8.780235E-01
2.244993E+00	7.983254E-01	8.802625E-01
2.659882E+00	8.235612E-01	9.166543E-01
