1.256637E-01	1.536356E+02	1.631694E+02
1.488872E-01	1.022685E+02	1.115036E+02
1.764024E-01	8.142737E+01	9.409545E+01
2.090027E-01	8.397461E+01	8.691441E+01
2.476277E-01	7.774172E+01	7.996714E+01
2.933909E-01	8.048885E+01	8.288672E+01
3.476114E-01	9.432677E+01	1.007363E+02
4.118522E-01	1.117915E+02	1.249995E+02
4.879651E-01	1.354401E+02	1.533155E+02
5.781441E-01	1.626817E+02	1.830664E+02
6.849888E-01	1.910267E+02	2.198112E+02
8.115790E-01	2.265937E+02	2.586104E+02
9.615640E-01	2.657364E+02	3.023459E+02
1.139267E+00	3.114024E+02	3.544830E+02
1.349811E+00	3.602615E+02	4.029371E+02
1.599264E+00	4.127624E+02	4.561033E+02
1.894818E+00	4.601703E+02	5.033304E+02
2.244993E+00	5.079773E+02	5.495861E+02
2.659882E+00	6.293130E+02	6.966034E+02
