1.256637E-01	1.353059E+01	1.505662E+01
1.488872E-01	8.771759E+00	8.778591E+00
1.764024E-01	8.490595E+00	9.012775E+00
2.090027E-01	8.476153E+00	8.503269E+00
2.476277E-01	7.569089E+00	7.879374E+00
2.933909E-01	7.087962E+00	7.388842E+00
3.476114E-01	6.826392E+00	7.194984E+00
4.118522E-01	6.213028E+00	6.689050E+00
4.879651E-01	5.758847E+00	5.992695E+00
5.781441E-01	5.488690E+00	5.798506E+00
6.849888E-01	5.091657E+00	5.308693E+00
8.115790E-01	4.784502E+00	4.980652E+00
9.615640E-01	4.604745E+00	4.782442E+00
1.139267E+00	4.433534E+00	4.611215E+00
1.349811E+00	4.253601E+00	4.454902E+00
1.599264E+00	4.139059E+00	4.395366E+00
1.894818E+00	4.159901E+00	4.500667E+00
2.244993E+00	4.720039E+00	5.226167E+00
2.659882E+00	6.346869E+00	7.764988E+00
