1.256637E-01	1.113427E+02	1.110331E+02
1.488872E-01	9.217227E+01	9.571368E+01
1.764024E-01	8.789099E+01	1.003618E+02
2.090027E-01	9.612494E+01	9.955649E+01
2.476277E-01	8.813601E+01	9.545757E+01
2.933909E-01	8.697442E+01	9.732381E+01
3.476114E-01	8.804172E+01	9.914641E+01
4.118522E-01	8.582652E+01	9.841338E+01
4.879651E-01	8.476110E+01	9.855026E+01
5.781441E-01	8.362716E+01	9.881469E+01
6.849888E-01	8.558018E+01	1.022808E+02
8.115790E-01	8.954061E+01	1.067200E+02
9.615640E-01	9.697385E+01	1.136174E+02
1.139267E+00	1.069076E+02	1.229936E+02
1.349811E+00	1.151989E+02	1.282267E+02
1.599264E+00	1.201945E+02	1.306409E+02
1.894818E+00	1.219767E+02	1.309420E+02
2.244993E+00	1.223463E+02	1.355580E+02
2.659882E+00	1.232359E+02	1.460445E+02
