1.256637E-01	8.876698E+00	1.027302E+01
1.488872E-01	9.425524E+00	1.169331E+01
1.764024E-01	1.103442E+01	1.404248E+01
2.090027E-01	1.356876E+01	1.628798E+01
2.476277E-01	1.476914E+01	1.804976E+01
2.933909E-01	1.764018E+01	2.196788E+01
3.476114E-01	2.129070E+01	2.670756E+01
4.118522E-01	2.381566E+01	2.894650E+01
4.879651E-01	2.767815E+01	3.360075E+01
5.781441E-01	3.091763E+01	3.742548E+01
6.849888E-01	3.497744E+01	4.264276E+01
8.115790E-01	3.971858E+01	4.765539E+01
9.615640E-01	4.540514E+01	5.414033E+01
1.139267E+00	5.177582E+01	6.153840E+01
1.349811E+00	5.733209E+01	6.719276E+01
1.599264E+00	6.174835E+01	7.140896E+01
1.894818E+00	6.408982E+01	7.249409E+01
2.244993E+00	6.569671E+01	7.251418E+01
2.659882E+00	7.070149E+01	7.802114E+01
