1.256637E-01	5.051753E+00	4.925991E+00
1.488872E-01	6.711571E+00	7.496285E+00
1.764024E-01	8.505866E+00	9.176538E+00
2.090027E-01	1.283947E+01	1.302963E+01
2.476277E-01	1.544741E+01	1.575317E+01
2.933909E-01	1.848501E+01	1.896242E+01
3.476114E-01	2.251450E+01	2.250334E+01
4.118522E-01	2.539447E+01	2.624155E+01
4.879651E-01	2.877178E+01	2.915270E+01
5.781441E-01	3.166823E+01	3.240717E+01
6.849888E-01	3.459353E+01	3.527397E+01
8.115790E-01	3.737861E+01	3.811549E+01
9.615640E-01	3.987661E+01	4.064223E+01
1.139267E+00	4.264528E+01	4.370476E+01
1.349811E+00	4.500515E+01	4.607090E+01
1.599264E+00	4.788707E+01	4.901042E+01
1.894818E+00	5.180701E+01	5.305051E+01
2.244993E+00	5.852429E+01	5.999638E+01
2.659882E+00	8.755774E+01	9.244891E+01
