1.256637E-01	6.664677E+00	7.529038E+00
1.488872E-01	4.377488E+00	4.379013E+00
1.764024E-01	4.424394E+00	4.729716E+00
2.090027E-01	4.335464E+00	4.346656E+00
2.476277E-01	3.910773E+00	4.141858E+00
2.933909E-01	3.520703E+00	3.662274E+00
3.476114E-01	3.361858E+00	3.476373E+00
4.118522E-01	3.073713E+00	3.188851E+00
4.879651E-01	2.839107E+00	2.961326E+00
5.781441E-01	2.652046E+00	2.789936E+00
6.849888E-01	2.511842E+00	2.622456E+00
8.115790E-01	2.359171E+00	2.464842E+00
9.615640E-01	2.225012E+00	2.318523E+00
1.139267E+00	2.115747E+00	2.202730E+00
1.349811E+00	2.043103E+00	2.148332E+00
1.599264E+00	1.984206E+00	2.115550E+00
1.894818E+00	1.997476E+00	2.183365E+00
2.244993E+00	2.286783E+00	2.547372E+00
2.659882E+00	3.056972E+00	3.781703E+00
