1.256637E-01	2.113173E-01	1.999563E-01
1.488872E-01	2.159689E-01	2.060303E-01
1.764024E-01	2.553290E-01	2.681660E-01
2.090027E-01	3.358387E-01	3.333554E-01
2.476277E-01	3.602125E-01	3.685342E-01
2.933909E-01	4.399574E-01	4.387341E-01
3.476114E-01	5.392602E-01	5.424084E-01
4.118522E-01	6.319139E-01	6.463905E-01
4.879651E-01	7.421223E-01	7.576010E-01
5.781441E-01	8.479349E-01	8.614204E-01
6.849888E-01	9.399115E-01	9.555941E-01
8.115790E-01	1.011650E+00	1.042151E+00
9.615640E-01	1.032676E+00	1.075694E+00
1.139267E+00	1.009109E+00	1.057453E+00
1.349811E+00	9.424145E-01	9.968120E-01
1.599264E+00	8.715351E-01	9.211245E-01
1.894818E+00	7.994310E-01	8.405308E-01
2.244993E+00	7.580815E-01	8.019633E-01
2.659882E+00	7.674396E-01	8.382807E-01
