1.256637E-01	7.777102E+00	9.125178E+00
1.488872E-01	8.225776E+00	1.025490E+01
1.764024E-01	9.604347E+00	1.226750E+01
2.090027E-01	1.164751E+01	1.401687E+01
2.476277E-01	1.268644E+01	1.566127E+01
2.933909E-01	1.511619E+01	1.861034E+01
3.476114E-01	1.824915E+01	2.274685E+01
4.118522E-01	2.036695E+01	2.445002E+01
4.879651E-01	2.337854E+01	2.781532E+01
5.781441E-01	2.595220E+01	3.062772E+01
6.849888E-01	2.876484E+01	3.396506E+01
8.115790E-01	3.199135E+01	3.672134E+01
9.615640E-01	3.542181E+01	3.992501E+01
1.139267E+00	3.887381E+01	4.304880E+01
1.349811E+00	4.138941E+01	4.447819E+01
1.599264E+00	4.277704E+01	4.510287E+01
1.894818E+00	4.277160E+01	4.530074E+01
2.244993E+00	4.259049E+01	4.716002E+01
2.659882E+00	4.694273E+01	5.621521E+01
