1.256637E-01	4.975720E-02	4.361685E-02
1.488872E-01	5.873432E-02	5.453947E-02
1.764024E-01	5.584554E-02	5.185619E-02
2.090027E-01	5.495591E-02	5.452162E-02
2.476277E-01	4.848076E-02	4.858489E-02
2.933909E-01	4.385226E-02	4.482107E-02
3.476114E-01	4.482766E-02	4.633818E-02
4.118522E-01	4.457453E-02	4.634702E-02
4.879651E-01	4.327648E-02	4.634183E-02
5.781441E-01	3.688819E-02	4.000408E-02
6.849888E-01	3.617012E-02	3.682906E-02
8.115790E-01	3.360195E-02	3.554865E-02
9.615640E-01	2.966591E-02	3.109959E-02
1.139267E+00	2.836170E-02	3.015278E-02
1.349811E+00	2.711383E-02	2.934573E-02
1.599264E+00	2.659270E-02	2.918292E-02
1.894818E+00	2.767217E-02	3.122546E-02
2.244993E+00	3.252442E-02	3.838027E-02
2.659882E+00	4.155112E-02	5.444700E-02
