1.256637E-01	8.623119E+00	9.763140E+00
1.488872E-01	9.156257E+00	1.107102E+01
1.764024E-01	1.065522E+01	1.332758E+01
2.090027E-01	1.314507E+01	1.539076E+01
2.476277E-01	1.421195E+01	1.704883E+01
2.933909E-01	1.700284E+01	2.073568E+01
3.476114E-01	2.053650E+01	2.505893E+01
4.118522E-01	2.301779E+01	2.733123E+01
4.879651E-01	2.662466E+01	3.139626E+01
5.781441E-01	2.979486E+01	3.519733E+01
6.849888E-01	3.382092E+01	3.988392E+01
8.115790E-01	3.823652E+01	4.455817E+01
9.615640E-01	4.299517E+01	4.929876E+01
1.139267E+00	4.775505E+01	5.409232E+01
1.349811E+00	5.069743E+01	5.596804E+01
1.599264E+00	5.155231E+01	5.589837E+01
1.894818E+00	5.057691E+01	5.465090E+01
2.244993E+00	4.926211E+01	5.514352E+01
2.659882E+00	4.855406E+01	5.840270E+01
