1.256637E-01	1.228789E-01	1.216297E-01
1.488872E-01	1.282845E-01	1.317426E-01
1.764024E-01	1.492051E-01	1.607348E-01
2.090027E-01	1.881015E-01	1.917269E-01
2.476277E-01	2.002316E-01	2.094912E-01
2.933909E-01	2.431487E-01	2.539992E-01
3.476114E-01	2.979263E-01	3.145231E-01
4.118522E-01	3.426274E-01	3.606000E-01
4.879651E-01	4.004115E-01	4.221683E-01
5.781441E-01	4.572054E-01	4.820727E-01
6.849888E-01	5.193053E-01	5.448508E-01
8.115790E-01	5.740841E-01	6.046953E-01
9.615640E-01	6.157073E-01	6.505358E-01
1.139267E+00	6.372687E-01	6.767306E-01
1.349811E+00	6.275038E-01	6.701369E-01
1.599264E+00	6.031952E-01	6.413475E-01
1.894818E+00	5.673305E-01	6.037314E-01
2.244993E+00	5.445944E-01	5.876552E-01
2.659882E+00	5.431805E-01	6.118586E-01
