1.256637E-01	1.339814E-01	1.343419E-01
1.488872E-01	1.412838E-01	1.495929E-01
1.764024E-01	1.644100E-01	1.814949E-01
2.090027E-01	2.042835E-01	2.117305E-01
2.476277E-01	2.197204E-01	2.330597E-01
2.933909E-01	2.650957E-01	2.820789E-01
3.476114E-01	3.236606E-01	3.497697E-01
4.118522E-01	3.690526E-01	3.955438E-01
4.879651E-01	4.270598E-01	4.586979E-01
5.781441E-01	4.831973E-01	5.214400E-01
6.849888E-01	5.434881E-01	5.870168E-01
8.115790E-01	5.971539E-01	6.436838E-01
9.615640E-01	6.411620E-01	6.898908E-01
1.139267E+00	6.692015E-01	7.230922E-01
1.349811E+00	6.698321E-01	7.237096E-01
1.599264E+00	6.559416E-01	7.041193E-01
1.894818E+00	6.271660E-01	6.736600E-01
2.244993E+00	6.084165E-01	6.669927E-01
2.659882E+00	6.068025E-01	6.980283E-01
