1.256637E-01	5.497566E+00	7.099794E+00
1.488872E-01	5.959319E+00	8.051862E+00
1.764024E-01	7.234068E+00	9.663992E+00
2.090027E-01	8.925022E+00	1.136767E+01
2.476277E-01	1.009391E+01	1.294761E+01
2.933909E-01	1.243241E+01	1.543805E+01
3.476114E-01	1.550012E+01	1.952632E+01
4.118522E-01	1.781768E+01	2.156767E+01
4.879651E-01	2.106098E+01	2.476308E+01
5.781441E-01	2.428786E+01	2.792553E+01
6.849888E-01	2.740946E+01	3.112374E+01
8.115790E-01	3.115191E+01	3.460507E+01
9.615640E-01	3.461122E+01	3.763885E+01
1.139267E+00	3.789446E+01	4.065714E+01
1.349811E+00	4.050974E+01	4.257463E+01
1.599264E+00	4.235956E+01	4.395514E+01
1.894818E+00	4.310962E+01	4.505799E+01
2.244993E+00	4.397982E+01	4.768748E+01
2.659882E+00	5.390172E+01	6.354511E+01
