1.256637E-01	8.676482E+00	9.805120E+00
1.488872E-01	9.205910E+00	1.110167E+01
1.764024E-01	1.069724E+01	1.338201E+01
2.090027E-01	1.320372E+01	1.545879E+01
2.476277E-01	1.426299E+01	1.709562E+01
2.933909E-01	1.705406E+01	2.079647E+01
3.476114E-01	2.060097E+01	2.511605E+01
4.118522E-01	2.312192E+01	2.747659E+01
4.879651E-01	2.675385E+01	3.154995E+01
5.781441E-01	3.002127E+01	3.552127E+01
6.849888E-01	3.420161E+01	4.037783E+01
8.115790E-01	3.883330E+01	4.533798E+01
9.615640E-01	4.377446E+01	5.032241E+01
1.139267E+00	4.874038E+01	5.538697E+01
1.349811E+00	5.181725E+01	5.730219E+01
1.599264E+00	5.267842E+01	5.725939E+01
1.894818E+00	5.180416E+01	5.600433E+01
2.244993E+00	5.062976E+01	5.654956E+01
2.659882E+00	5.011511E+01	5.991960E+01
