1.256637E-01	2.388624E+00	3.032371E+00
1.488872E-01	3.333599E+00	4.056181E+00
1.764024E-01	4.682934E+00	4.979725E+00
2.090027E-01	6.898931E+00	7.186614E+00
2.476277E-01	8.899978E+00	9.135649E+00
2.933909E-01	1.170173E+01	1.236625E+01
3.476114E-01	1.577245E+01	1.648377E+01
4.118522E-01	1.932482E+01	2.030347E+01
4.879651E-01	2.382723E+01	2.439533E+01
5.781441E-01	2.837906E+01	2.927586E+01
6.849888E-01	3.234689E+01	3.337870E+01
8.115790E-01	3.695562E+01	3.810454E+01
9.615640E-01	4.111917E+01	4.236830E+01
1.139267E+00	4.523285E+01	4.714680E+01
1.349811E+00	4.910093E+01	5.093135E+01
1.599264E+00	5.316764E+01	5.510671E+01
1.894818E+00	5.795048E+01	5.980612E+01
2.244993E+00	6.464127E+01	6.667269E+01
2.659882E+00	9.371400E+01	9.930305E+01
