1.256637E-01	9.007209E+00	1.037043E+01
1.488872E-01	9.553111E+00	1.177087E+01
1.764024E-01	1.118080E+01	1.416937E+01
2.090027E-01	1.376358E+01	1.646794E+01
2.476277E-01	1.497370E+01	1.822448E+01
2.933909E-01	1.790640E+01	2.225477E+01
3.476114E-01	2.164268E+01	2.704305E+01
4.118522E-01	2.425666E+01	2.943115E+01
4.879651E-01	2.830001E+01	3.427199E+01
5.781441E-01	3.177552E+01	3.845827E+01
6.849888E-01	3.620458E+01	4.399881E+01
8.115790E-01	4.138644E+01	4.967912E+01
9.615640E-01	4.761368E+01	5.688827E+01
1.139267E+00	5.448264E+01	6.515238E+01
1.349811E+00	6.036649E+01	7.122978E+01
1.599264E+00	6.471256E+01	7.548851E+01
1.894818E+00	6.699640E+01	7.648091E+01
2.244993E+00	6.847772E+01	7.615099E+01
2.659882E+00	7.233791E+01	8.019633E+01
