1.256637E-01	6.663332E+00	8.569240E+00
1.488872E-01	7.120914E+00	9.688715E+00
1.764024E-01	8.586982E+00	1.161924E+01
2.090027E-01	1.049508E+01	1.356961E+01
2.476277E-01	1.179192E+01	1.546587E+01
2.933909E-01	1.438683E+01	1.854492E+01
3.476114E-01	1.788514E+01	2.323868E+01
4.118522E-01	2.045640E+01	2.558246E+01
4.879651E-01	2.427969E+01	2.980471E+01
5.781441E-01	2.792799E+01	3.336665E+01
6.849888E-01	3.176407E+01	3.766737E+01
8.115790E-01	3.663415E+01	4.238094E+01
9.615640E-01	4.174234E+01	4.752571E+01
1.139267E+00	4.716506E+01	5.329118E+01
1.349811E+00	5.256381E+01	5.821533E+01
1.599264E+00	5.816592E+01	6.348676E+01
1.894818E+00	6.284254E+01	6.755981E+01
2.244993E+00	6.771316E+01	7.163722E+01
2.659882E+00	8.628274E+01	9.240977E+01
