1.256637E-01	2.679439E-01	2.707622E-01
1.488872E-01	2.836089E-01	3.086322E-01
1.764024E-01	3.322523E-01	3.737320E-01
2.090027E-01	4.138452E-01	4.374908E-01
2.476277E-01	4.529812E-01	4.873721E-01
2.933909E-01	5.470395E-01	5.917653E-01
3.476114E-01	6.735575E-01	7.430423E-01
4.118522E-01	7.770926E-01	8.570339E-01
4.879651E-01	9.063072E-01	9.994948E-01
5.781441E-01	1.034205E+00	1.157375E+00
6.849888E-01	1.173263E+00	1.330737E+00
8.115790E-01	1.308410E+00	1.485363E+00
9.615640E-01	1.425658E+00	1.628071E+00
1.139267E+00	1.519035E+00	1.746070E+00
1.349811E+00	1.569196E+00	1.798124E+00
1.599264E+00	1.602313E+00	1.836671E+00
1.894818E+00	1.608771E+00	1.815863E+00
2.244993E+00	1.645741E+00	1.832224E+00
2.659882E+00	1.724176E+00	1.911698E+00
